   20.70,   18.95,   21.50,   52.99,   45.94,   56.20,   23.76,   71.36,   22.11,   31.08,   25.78,   11.21,   86.12,   15.19,   54.83,   26.12,   23.99,   51.51,   45.29,   72.70,   67.56,  136.53,   42.05,   27.08,   56.41,   80.06,  341.25,  403.61,   10.45,   11.31,   25.49,   33.53,    6.74,   12.97,   12.91,   10.14,    6.43,    9.43,   10.17,   83.90,   50.17,   27.92,   17.40,   31.02,   30.91,   17.08,   67.19,   66.17,  119.61,   19.10,
   20.89,   19.23,   21.53,   52.22,   45.86,   55.19,   24.51,   71.21,   22.44,   31.53,   25.68,   11.33,   88.11,   15.52,   56.58,   26.51,   23.88,   51.35,   44.86,   72.78,   69.77,  135.11,   42.27,   27.80,   56.25,   79.62,  348.51,  417.52,   10.58,   11.28,   25.42,   33.53,    6.73,   13.16,   12.94,   10.10,    6.40,    9.55,   10.25,   85.13,   50.65,   27.38,   17.05,   31.56,   30.91,   17.12,   67.53,   65.06,  116.16,   19.02,
   20.60,   19.10,   21.50,   51.22,   43.55,   53.95,   23.53,   72.54,   22.48,   31.66,   25.87,   11.29,   88.90,   16.05,   57.02,   27.03,   24.27,   51.26,   44.50,   73.67,   69.14,  133.97,   41.98,   27.62,   56.00,   79.62,  350.69,  418.26,   10.42,   11.22,   25.26,   33.00,    6.74,   13.05,   12.80,    9.92,    6.34,    9.38,   10.17,   85.13,   50.57,   27.43,   16.80,   31.38,   30.77,   17.08,   67.95,   63.86,  115.73,   18.83,
   20.81,   19.29,   21.93,   51.53,   44.27,   55.27,   23.92,   72.07,   22.40,   31.94,   25.87,   11.18,   90.09,   15.92,   57.46,   27.09,   23.99,   51.67,   44.92,   75.96,   69.46,  138.52,   41.70,   27.80,   56.00,   79.54,  339.86,  429.51,   10.49,   11.33,   25.72,   33.40,    6.81,   13.34,   12.91,   10.05,    6.49,    9.38,   10.25,   85.94,   50.57,   27.43,   17.25,   32.24,   30.67,   17.28,   68.70,   64.89,  115.30,   19.02,
   21.32,   19.72,   22.19,   52.06,   45.38,   54.65,   23.99,   70.42,   22.55,   33.75,   26.13,   11.06,   89.30,   15.96,   57.46,   27.48,   23.06,   51.67,   44.68,   76.40,   69.14,  137.39,   41.70,   27.85,   56.50,   78.66,  328.33,  459.32,   10.36,   11.31,   26.11,   33.79,    6.82,   13.23,   12.94,   10.01,    6.52,    9.48,   10.20,   86.35,   50.73,   27.90,   17.05,   32.10,   31.15,   17.24,   67.26,   64.63,  114.87,   19.02,
   21.65,   19.72,   21.82,   51.37,   44.82,   54.03,   24.08,   69.64,   22.51,   33.67,   26.10,   10.87,   87.71,   15.77,   56.58,   27.32,   22.34,   51.18,   44.20,   75.79,   68.83,  137.39,   41.55,   27.39,   56.83,   77.51,  333.33,  473.83,   10.64,   11.25,   25.98,   33.40,    6.79,   13.23,   12.97,    9.97,    6.46,    9.60,   10.17,   85.94,   50.57,   27.96,   16.90,   31.33,   31.15,   17.16,   67.60,   63.69,  112.72,   19.10,
   21.79,   20.07,   22.02,   52.06,   45.62,   54.80,   24.63,   71.21,   22.88,   34.21,   26.77,   11.10,   90.09,   15.89,   58.56,   27.87,   23.13,   51.10,   45.17,   77.55,   73.25,  139.38,   42.41,   27.76,   57.33,   79.18,  331.02,  490.75,   11.21,   11.56,   26.45,   34.79,    7.07,   13.79,   13.45,   10.22,    6.70,    9.98,   10.47,   85.94,   50.89,   29.47,   17.05,   32.19,   31.40,   17.78,   70.02,   64.54,  116.16,   19.60,
   22.01,   20.41,   22.22,   52.53,   46.01,   55.11,   25.28,   73.72,   23.14,   34.37,   27.09,   11.02,   89.30,   16.17,   59.66,   27.71,   23.49,   50.85,   46.68,   78.61,   74.19,  142.22,   41.98,   27.98,   57.59,   79.89,  336.79,  469.80,   11.24,   11.42,   26.58,   34.79,    7.08,   14.15,   13.65,   10.53,    6.76,    9.90,   10.47,   87.17,   50.41,   30.01,   17.10,   33.51,   31.43,   17.82,   68.98,   64.97,  116.59,   19.53,
   21.72,   20.50,   22.53,   52.83,   46.49,   55.50,   25.32,   73.72,   23.11,   36.75,   26.96,   10.95,   89.70,   16.14,   58.78,   27.26,   23.56,   50.85,   47.04,   77.38,   73.56,  142.79,   40.84,   27.26,   57.75,   79.27,  337.17,  470.60,   11.18,   11.39,   26.91,   35.55,    7.09,   14.04,   13.55,   10.57,    6.82,    9.90,   10.44,   87.68,   50.25,   29.74,   16.85,   32.78,   31.50,   17.82,   68.98,   64.89,  114.87,   20.03,
   21.29,   20.19,   22.19,   52.45,   46.09,   56.04,   25.06,   76.24,   23.07,   36.85,   26.54,   11.02,   89.70,   15.99,   58.78,   26.70,   23.34,   50.77,   46.32,   75.26,   75.14,  138.81,   38.54,   27.12,   57.67,   73.73,  336.79,  485.11,   11.34,   11.48,   26.58,   35.27,    7.11,   14.08,   13.58,   10.48,    7.06,    9.83,   10.47,   88.95,   50.25,   29.04,   17.15,   32.46,   31.57,   18.19,   68.98,   64.89,  111.86,   19.80,
   21.65,   20.38,   22.65,   52.83,   46.81,   56.20,   25.54,   75.84,   22.96,   36.80,   26.96,   10.98,   86.92,   15.86,   59.22,   26.08,   23.52,   49.95,   46.62,   76.32,   77.04,  137.67,   38.61,   27.53,   57.75,   72.67,  341.79,  485.91,   11.40,   11.56,   26.45,   35.20,    7.15,   14.23,   13.58,   10.40,    7.15,    9.85,   10.44,   89.37,   50.25,   28.55,   17.20,   33.91,   31.78,   18.19,   68.15,   65.14,  114.44,   20.03,
   21.98,   20.87,   22.65,   53.14,   47.60,   56.27,   25.32,   76.63,   23.03,   36.54,   26.96,   11.06,   87.71,   15.80,   59.66,   26.25,   23.31,   49.79,   46.62,   76.93,   75.77,  134.26,   38.40,   27.89,   57.25,   73.29,  356.01,  483.50,   12.00,   11.81,   27.34,   35.76,    7.28,   14.60,   13.85,   10.53,    7.24,   10.15,   10.85,   94.46,   50.17,   28.93,   17.50,   36.04,   31.64,   18.90,   67.60,   65.31,  115.73,   20.35,
   22.12,   20.69,   22.65,   53.22,   47.37,   55.73,   24.76,   77.34,   23.00,   37.28,   26.45,   10.98,   88.50,   15.86,   58.78,   25.79,   23.06,   50.03,   46.92,   76.85,   74.83,  129.42,   37.61,   27.39,   56.58,   71.71,  348.32,  485.11,   12.03,   11.62,   27.24,   35.27,    7.18,   14.38,   13.85,   10.44,    7.18,   10.00,   10.74,   97.00,   49.37,   28.23,   17.25,   34.77,   31.09,   18.73,   67.05,   65.06,  113.15,   20.11,
   22.08,   20.69,   22.45,   53.45,   47.76,   55.65,   24.76,   75.22,   23.00,   37.07,   25.81,   10.91,   88.50,   15.74,   57.46,   25.68,   22.95,   50.03,   46.01,   73.67,   71.67,  130.27,   37.97,   27.26,   56.66,   71.71,  349.86,  474.63,   11.74,   11.53,   27.54,   34.75,    7.01,   14.01,   13.71,   10.31,    7.06,    9.80,   10.50,   92.76,   48.89,   27.52,   17.85,   34.64,   30.53,   18.36,   67.33,   65.06,  106.70,   19.68,
   21.87,   20.56,   22.54,   53.75,   47.05,   54.80,   24.63,   74.34,   22.81,   36.17,   25.06,   10.79,   87.31,   15.27,   57.02,   25.22,   22.55,   49.38,   45.77,   73.14,   70.41,  128.57,   37.97,   26.72,   56.81,   71.44,  352.94,  470.60,   11.81,   11.48,   27.44,   34.37,    7.07,   14.08,   13.71,   10.18,    7.27,   10.03,   10.64,   90.65,   48.81,   26.47,   17.60,   34.23,   30.53,   18.40,   65.81,   64.20,   99.38,   19.53,
   21.72,   20.47,   22.76,   54.06,   47.76,   55.42,   24.63,   76.17,   22.92,   36.07,   25.67,   10.79,   87.31,   15.11,   57.24,   26.21,   22.45,   49.30,   45.57,   74.02,   70.72,  133.69,   38.04,   26.76,   56.99,   73.11,  353.71,  475.44,   11.74,   11.69,   27.36,   34.51,    7.09,   14.41,   13.71,   10.31,    7.09,   10.10,   10.76,   89.80,   49.53,   26.74,   18.20,   33.87,   30.71,   18.36,   66.50,   64.20,   98.52,   19.76,
   21.32,   20.28,   22.96,   54.06,   47.76,   55.19,   25.48,   76.33,   22.85,   37.01,   25.40,   10.72,   87.31,   15.23,   57.90,   25.85,   22.38,   49.46,   46.12,   73.31,   70.41,  135.68,   38.04,   26.54,   57.16,   72.76,  353.71,  502.03,   12.15,   11.69,   27.73,   34.47,    7.09,   14.34,   13.71,   10.14,    7.15,   10.13,   10.81,   94.46,   49.85,   26.93,   17.90,   33.96,   30.71,   18.48,   66.50,   64.20,   99.81,   19.84,
   21.00,   20.10,   24.53,   53.75,   47.68,   54.65,   25.90,   76.73,   22.70,   36.49,   26.07,   10.64,   86.52,   15.05,   57.68,   26.49,   22.30,   49.05,   48.12,   75.43,   70.72,  131.13,   37.97,   26.13,   57.79,   76.10,  350.63,  492.36,   11.96,   11.66,   27.58,   34.44,    7.05,   14.01,   13.68,   10.14,    7.12,   10.03,   10.78,   97.00,   49.77,   27.31,   17.60,   33.05,   30.90,   18.32,   66.57,   63.77,   98.95,   20.03,
   21.00,   19.88,   24.08,   53.68,   47.68,   55.19,   25.32,   79.36,   22.77,   35.64,   26.01,   10.60,   90.09,   15.05,   57.46,   27.23,   22.55,   48.89,   47.29,   75.17,   71.04,  128.57,   37.76,   26.04,   58.14,   75.40,  351.40,  493.17,   11.84,   11.51,   27.29,   34.26,    7.04,   13.86,   13.89,   10.10,    7.06,    9.78,   10.67,   97.00,   50.09,   27.52,   17.50,   33.23,   30.90,   18.23,   67.95,   63.52,  100.68,   20.31,
   20.89,   19.79,   24.28,   54.68,   48.08,   54.65,   25.35,   79.36,   22.81,   35.28,   26.21,   10.68,   93.66,   15.23,   59.22,   26.81,   22.66,   49.30,   47.02,   74.46,   71.98,  132.27,   37.97,   26.27,   57.88,   75.84,  352.17,  490.75,   11.52,   11.42,   27.00,   33.57,    6.93,   13.82,   13.68,    9.45,    6.85,    9.58,   10.44,   95.73,   50.33,   27.41,   17.60,   33.46,   30.68,   17.99,   69.67,   63.26,  102.40,   20.15,
   20.92,   20.10,   24.02,   54.14,   48.08,   54.65,   25.38,   80.96,   22.74,   35.54,   26.24,   10.60,   92.47,   15.27,   59.00,   26.28,   22.45,   49.13,   47.22,   72.70,   71.67,  130.84,   37.40,   26.09,   57.79,   76.10,  348.32,  498.81,   11.56,   11.45,   27.00,   34.02,    6.89,   13.71,   13.68,    9.54,    7.03,    9.60,   10.47,   95.31,   50.41,   27.36,   17.50,   32.87,   30.68,   18.27,   68.15,   63.17,  101.54,   19.96,
   21.87,   20.59,   23.89,   54.44,   48.96,   55.27,   25.54,   80.96,   22.70,   35.64,   26.48,   10.53,   93.27,   15.42,   59.22,   26.70,   22.66,   49.30,   47.15,   72.25,   70.09,  131.70,   37.40,   25.54,   57.79,   76.10,  344.48,  518.95,   11.96,   11.69,   27.54,   34.51,    6.99,   14.08,   14.00,    9.67,    7.18,    9.80,   10.90,   95.73,   50.57,   28.06,   17.15,   32.24,   30.82,   18.52,   68.43,   63.17,  102.40,   20.15,
   21.79,   20.78,   23.86,   54.14,   49.03,   54.65,   25.19,   80.56,   22.59,   35.70,   25.80,   10.33,   93.27,   15.20,   58.34,   26.31,   22.55,   48.89,   47.57,   71.02,   69.14,  130.56,   37.18,   25.27,   57.34,   73.73,  343.71,  515.73,   11.90,   11.69,   27.29,   34.33,    6.98,   14.23,   14.17,    9.62,    7.21,    9.90,   10.87,   99.96,   50.97,   27.90,   17.20,   31.88,   30.82,   18.65,   67.95,   62.83,  102.40,   19.88,
   21.29,   19.79,   23.18,   53.06,   47.76,   54.26,   24.22,   77.45,   22.18,   35.22,   25.06,   10.03,   88.90,   14.76,   59.61,   25.47,   21.87,   48.15,   46.19,   68.01,   71.64,  125.44,   35.89,   24.64,   57.07,   71.88,  331.41,  513.31,   11.46,   11.24,   26.74,   32.91,    6.73,   13.75,   13.68,    9.37,    6.88,    9.63,   10.50,   97.00,   50.57,   27.04,   16.60,   30.83,   30.38,   18.27,   66.43,   61.21,   95.94,   19.64,
   21.36,   19.66,   22.63,   53.37,   48.80,   54.41,   24.43,   77.45,   22.22,   35.33,   25.40,   10.14,   89.30,   14.54,   59.36,   25.54,   21.73,   48.23,   45.85,   66.25,   71.79,  124.02,   35.78,   24.96,   57.52,   73.03,  336.79,  506.87,   11.15,   11.12,   26.60,   32.49,    6.61,   13.38,   13.46,    9.19,    6.73,    9.38,   10.36,   93.61,   50.57,   26.77,   16.45,   30.83,   30.71,   17.95,   65.53,   61.03,   90.35,   19.64,
   21.58,   19.79,   22.92,   53.52,   48.88,   54.88,   24.94,   79.52,   22.55,   35.64,   25.40,    9.99,   93.66,   14.67,   59.86,   25.50,   21.55,   48.23,   46.19,   65.81,   71.06,  121.74,   35.46,   25.23,   57.61,   73.82,  335.64,  502.84,   11.34,   11.30,   26.85,   32.42,    6.70,   13.53,   13.82,    9.28,    6.79,    9.45,   10.39,   92.34,   50.57,   26.87,   16.20,   30.47,   31.01,   18.09,   66.22,   61.29,   92.50,   19.96,
   21.47,   19.90,   23.92,   54.52,   49.27,   54.65,   25.18,   79.36,   22.59,   35.22,   25.46,    9.99,   92.87,   14.23,   60.35,   25.50,   21.48,   48.72,   45.02,   66.25,   71.43,  120.60,   35.82,   25.23,   57.88,   73.38,  334.87,  502.84,   11.65,   11.45,   27.18,   32.35,    6.76,   13.60,   14.03,    9.24,    6.94,    9.53,   10.47,   95.73,   50.17,   26.71,   16.10,   30.52,   31.27,   18.23,   66.57,   61.72,   87.34,   19.99,
   21.39,   19.52,   23.86,   54.52,   49.11,   55.19,   25.59,   78.17,   22.48,   34.28,   25.06,    9.95,   96.44,   13.82,   56.36,   25.36,   20.66,   48.31,   45.23,   66.34,   66.57,  121.46,   34.82,   24.96,   58.32,   72.67,  335.64,  471.41,   11.46,   11.30,   27.25,   32.07,    6.90,   13.45,   13.78,    9.15,    6.76,    9.56,   10.50,  100.39,   50.41,   27.09,   15.45,   29.97,   30.90,   18.37,   65.53,   61.55,   88.63,   20.15,
   21.79,   20.03,   24.21,   54.68,   49.27,   55.03,   25.56,   79.36,   22.48,   34.12,   25.29,    9.91,   96.44,   13.76,   54.12,   25.71,   20.87,   48.48,   45.71,   67.66,   67.44,  121.17,   32.56,   24.82,   59.39,   73.29,  336.40,  480.27,   11.52,   11.36,   27.40,   32.49,    6.80,   13.42,   14.03,    9.11,    6.79,    9.66,   10.50,   97.85,   50.89,   27.09,   15.50,   29.70,   30.79,   18.37,   65.32,   62.83,   92.50,   19.88,
   22.48,   20.27,   24.15,   55.29,   49.99,   55.50,   25.28,   80.56,   22.55,   35.01,   25.74,   10.10,   97.24,   14.23,   55.12,   25.08,   20.91,   48.80,   45.50,   67.40,   68.38,  119.47,   32.96,   25.14,   59.39,   72.06,  342.17,  475.44,   11.52,   11.45,   27.40,   32.39,    6.81,   13.60,   14.07,    9.19,    6.79,    9.98,   10.47,   96.15,   50.81,   26.87,   15.65,   30.29,   30.75,   18.46,   66.43,   63.60,   90.35,   20.07,
   23.10,   20.57,   23.99,   55.21,   49.83,   55.89,   25.76,   78.57,   22.66,   35.80,   25.53,   10.22,   96.84,   14.48,   55.62,   25.71,   21.70,   49.05,   46.05,   69.60,   69.40,  120.89,   33.53,   26.36,   59.66,   73.99,  365.24,  495.58,   11.78,   11.48,   27.51,   32.46,    6.83,   13.79,   14.14,    9.32,    6.79,   10.09,   10.70,   99.12,   50.81,   27.52,   16.70,   32.37,   30.75,   18.37,   67.53,   63.52,   92.07,   20.15,
   23.10,   20.88,   24.08,   55.14,   50.15,   56.35,   25.76,   78.96,   23.00,   36.43,   25.33,   10.18,   96.05,   14.42,   54.12,   26.00,   21.98,   49.62,   47.15,   70.66,   68.16,  125.15,   35.10,   26.18,   59.92,   73.99,  366.78,  502.84,   11.81,   11.60,   27.54,   32.94,    6.85,   13.97,   14.14,    9.28,    6.82,   10.06,   10.78,  100.81,   50.73,   27.41,   17.50,   32.42,   30.82,   18.37,   67.81,   63.94,   93.36,   20.27,
   22.74,   20.74,   24.05,   55.29,   50.54,   56.82,   25.42,   77.85,   23.74,   36.01,   25.40,   10.07,   96.05,   14.51,   53.62,   25.54,   22.02,   49.38,   46.74,   71.55,   67.15,  126.01,   35.82,   26.13,   59.66,   73.03,  362.93,  524.59,   11.71,   11.54,   27.44,   32.70,    6.81,   13.90,   14.14,    9.32,    6.79,   10.01,   10.78,  101.24,   50.33,   27.85,   16.75,   32.37,   30.79,   18.37,   67.05,   64.97,   93.79,   20.38,
   22.63,   20.47,   24.34,   55.21,   50.78,   56.74,   25.35,   78.25,   23.48,   35.80,   25.19,   10.14,   98.03,   14.48,   53.87,   25.15,   21.52,   48.64,   46.67,   71.37,   67.00,  125.15,   35.57,   26.22,   60.01,   74.08,  359.09,  520.56,   11.74,   11.48,   27.14,   32.35,    6.80,   13.71,   14.21,    9.19,    6.82,    9.90,   10.70,   99.12,   50.49,   27.85,   16.20,   32.24,   30.94,   18.32,   66.70,   65.06,   94.22,   20.19,
   22.70,   20.51,   24.11,   55.06,   50.86,   56.27,   25.66,   78.57,   23.40,   35.17,   25.70,   10.14,   96.44,   14.29,   53.37,   25.78,   21.66,   48.80,   46.81,   71.02,   66.50,  125.15,   35.36,   27.12,   60.46,   74.34,  354.86,  529.43,   11.56,   11.48,   27.03,   32.11,    6.78,   13.56,   14.07,    9.19,    6.76,   10.01,   10.59,   99.54,   50.65,   28.23,   16.15,   33.69,   31.01,   18.27,   66.43,   64.46,   92.50,   20.15,
   23.25,   20.85,   24.57,   55.67,   51.58,   56.97,   25.79,   76.49,   23.55,   35.28,   25.84,   10.26,   96.84,   14.58,   53.87,   25.82,   21.80,   48.64,   47.36,   69.69,   66.86,  126.01,   34.89,   27.44,   60.37,   79.54,  365.24,  539.90,   11.71,   11.54,   27.62,   32.70,    6.83,   13.67,   14.10,    9.28,    6.85,   10.03,   10.73,   99.96,   50.89,   28.66,   16.70,   34.64,   31.23,   18.41,   67.53,   65.06,   94.22,   20.38,
   23.83,   21.01,   25.11,   57.59,   53.25,   58.21,   26.92,   77.21,   23.81,   36.07,   26.48,   10.49,   99.22,   14.73,   57.36,   26.28,   22.09,   49.95,   48.05,   71.46,   71.50,  129.71,   35.10,   27.58,   61.26,   79.62,  369.08,  576.97,   12.15,   11.96,   28.57,   33.74,    7.02,   14.15,   14.60,    9.62,    7.09,   10.33,   11.01,  105.89,   51.69,   29.09,   17.00,   34.82,   31.90,   19.10,   68.91,   66.86,   98.09,   20.66,
   23.97,   21.01,   25.05,   57.52,   53.01,   57.98,   27.78,   78.33,   23.89,   36.28,   26.41,   10.68,   98.43,   15.17,   57.61,   26.49,   22.20,   50.03,   47.91,   72.43,   72.51,  129.42,   34.85,   27.48,   61.44,   80.50,  372.93,  608.40,   12.15,   11.84,   28.46,   33.81,    7.01,   14.19,   14.89,    9.58,    7.06,   10.38,   11.07,  104.20,   51.21,   29.31,   16.90,   34.18,   32.09,   19.47,   70.02,   67.11,   96.80,   20.42,
