1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,2002   ,2105   ,2207   ,2227   ,2301   ,2303   ,2308   ,2311   ,2317   ,2325   ,2330   ,2354   ,2357   ,2382   ,2395   ,2408   ,2409   ,2412   ,2454   ,2474   ,2498   ,2801   ,2880   ,2881   ,2882   ,2883   ,2884   ,2885   ,2886   ,2887   ,2890   ,2891   ,2892   ,2912   ,3008   ,3045   ,3481   ,4904   ,4938   ,5880   ,6505   ,9904   ,
   30.92,   30.35,   53.21,   62.20,   54.36,   62.48,   27.19,   19.14,   51.18,  387.29,  221.52,   28.87,   10.34,  152.54,   30.98,   67.53,   32.19,  117.33,   89.27,  247.29,   52.40,  198.12,   36.13,    9.10,   88.95,  248.68,  331.20,   52.10,   13.58,   13.25,   48.61,   42.64,    8.44,   15.34,   13.42,   21.18,   10.02,    9.52,   16.72,   13.49,  208.24, 2827.43,   92.68,   10.24,   67.65,   79.82,   12.26,   65.47,   44.92,
   30.92,   30.56,   53.39,   62.20,   54.54,   61.67,   26.95,   19.10,   50.72,  380.76,  218.83,   28.42,   10.24,  148.79,   29.69,   67.15,   31.56,  115.47,   87.94,  249.06,   52.13,  188.63,   32.98,    9.10,   88.86,  244.08,  316.58,   50.60,   13.37,   13.17,   48.33,   42.28,    8.33,   15.10,   12.91,   21.13,   10.02,    9.39,   16.42,   13.37,  209.66, 2886.72,   91.32,   10.24,   66.19,   79.73,   12.13,   64.83,   44.22,
   31.20,   30.61,   55.36,   61.66,   53.38,   60.86,   27.00,   18.81,   50.63,  380.29,  215.75,   28.42,   10.29,  145.98,   29.88,   67.22,   30.40,  117.33,   90.15,  244.62,   51.95,  185.60,   34.08,    9.06,   89.77,  245.92,  316.12,   49.45,   13.32,   12.96,   46.70,   40.65,    8.27,   14.94,   12.63,   20.78,    9.94,    9.27,   15.96,   13.20,  205.89, 2911.02,   90.87,   10.14,   65.65,   79.28,   11.79,   63.29,   45.15,
   31.15,   30.52,   54.61,   61.75,   53.65,   61.13,   26.95,   18.34,   49.35,  367.23,  206.14,   27.44,   10.06,  143.18,   28.68,   67.07,   29.59,  116.40,   89.27,  243.28,   49.88,  182.15,   32.54,    8.59,   89.77,  240.39,  310.64,   49.35,   12.81,   12.55,   45.52,   39.60,    7.92,   14.67,   12.16,   19.99,    9.57,    8.80,   15.71,   12.87,  200.71, 2794.39,   91.77,    9.85,   65.56,   75.37,   11.45,   63.20,   45.34,
   30.83,   29.82,   54.79,   60.21,   52.57,   59.50,   26.49,   18.25,   48.80,  355.09,  213.83,   27.04,   10.01,  140.37,   29.05,   66.54,   30.22,  117.33,   87.24,  240.17,   49.35,  178.27,   33.99,    8.66,   89.31,  239.47,  305.99,   49.50,   12.64,   12.46,   46.70,   39.92,    7.86,   15.22,   12.25,   20.25,    9.44,    8.84,   15.54,   13.03,  200.23, 2770.09,   90.87,   10.05,   66.28,   74.39,   11.37,   64.38,   47.02,
   29.82,   29.65,   53.21,   59.93,   48.82,   58.42,   25.65,   17.82,   48.07,  332.23,  208.45,   25.79,    9.60,  133.35,   27.66,   65.09,   29.95,  112.68,   82.20,  233.94,   48.72,  170.07,   34.16,    8.32,   88.95,  233.94,  283.20,   44.55,   12.29,   12.34,   45.29,   38.56,    7.68,   14.98,   11.88,   19.85,    9.15,    8.54,   15.16,   12.87,  198.35, 2702.05,   90.42,    9.75,   66.28,   70.39,   11.28,   64.29,   45.67,
   29.54,   28.21,   51.62,   56.30,   47.48,   55.99,   23.84,   17.02,   45.70,  299.10,  199.99,   24.98,    9.28,  131.01,   29.32,   62.12,   32.95,  107.09,   74.86,  227.27,   48.18,  170.93,   34.95,    7.99,   86.76,  210.92,  273.90,   40.35,   12.12,   12.05,   45.70,   37.20,    7.23,   14.47,   11.23,   19.63,    8.49,    8.22,   14.82,   12.53,  188.46, 2604.85,   88.07,    9.25,   64.47,   66.56,   10.90,   59.03,   41.10,
   29.54,   28.82,   51.71,   57.75,   48.46,   56.35,   25.33,   18.10,   46.98,  297.70,  193.83,   25.43,    9.64,  135.69,   30.06,   64.71,   35.85,  115.01,   78.66,  243.28,   49.61,  171.36,   34.91,    8.68,   86.94,  216.44,  295.76,   44.35,   12.21,   12.46,   47.15,   39.20,    7.83,   14.82,   11.65,   19.85,    8.95,    8.63,   15.41,   12.70,  193.64, 2862.42,   87.61,    9.75,   63.65,   71.10,   11.32,   59.94,   44.60,
   29.59,   28.82,   52.74,   58.12,   49.53,   57.07,   25.65,   17.96,   47.25,  302.37,  199.99,   25.21,    9.60,  134.76,   28.08,   63.57,   33.97,  114.07,   80.61,  246.40,   50.15,  174.38,   33.33,    8.59,   86.76,  211.38,  292.04,   47.95,   12.51,   12.42,   48.52,   40.47,    7.81,   15.30,   11.83,   20.16,    9.28,    8.59,   16.34,   12.78,  193.17, 2799.24,   87.70,    9.68,   63.20,   72.08,   11.37,   60.75,   44.32,
   30.09,   29.34,   52.74,   59.03,   50.43,   58.06,   25.93,   17.96,   47.44,  307.97,  203.46,   25.88,    9.74,  137.09,   29.51,   64.41,   35.58,  115.47,   82.61,  249.06,   50.33,  175.25,   33.02,    8.81,   87.67,  211.84,  311.57,   46.85,   13.28,   12.59,   48.97,   40.47,    7.92,   15.42,   11.93,   20.16,    9.48,    8.71,   16.17,   12.91,  191.28, 2877.00,   88.88,    9.90,   63.65,   73.41,   11.45,   60.21,   43.52,
   32.17,   30.65,   52.64,   62.20,   51.95,   62.66,   26.26,   18.25,   48.62,  336.90,  208.25,   27.21,    9.97,  139.43,   30.98,   67.45,   35.32,  116.40,   84.44,  261.52,   52.67,  178.70,   35.04,    9.22,   87.67,  233.02,  302.27,   47.10,   13.58,   12.79,   49.33,   41.74,    8.08,   15.46,   12.16,   20.87,    9.44,    8.88,   16.51,   12.95,  193.64, 2915.88,   88.79,   10.29,   63.65,   76.53,   11.75,   64.11,   44.60,
   32.17,   30.52,   54.23,   65.11,   53.02,   62.75,   27.42,   18.44,   47.62,  334.10,  207.81,   26.59,    9.92,  152.54,   30.98,   70.42,   35.76,  120.13,   83.99,  263.30,   53.75,  178.70,   35.17,    9.76,   90.13,  231.18,  308.78,   46.05,   13.58,   12.79,   50.79,   42.55,    8.32,   15.54,   12.21,   21.48,    9.44,    9.52,   16.51,   13.16,  204.95, 2935.32,   88.43,   11.22,   64.83,   74.92,   11.70,   66.10,   48.97,
