   37.20,   32.59,   41.59,   66.27,   55.25,   61.21,   26.03,   21.82,   66.90,   42.68,  316.22,  258.51,   35.98,   11.34,  164.34,   29.26,   59.26,   18.23,   35.38,  107.69,   58.82,  241.33,   64.19,    9.92,   78.15,  422.29,  234.43,  161.43,   13.45,   12.27,   33.28,   36.08,    7.20,   12.21,   12.52,   18.89,   10.47,    9.03,   13.17,   12.08,  200.74, 1822.03,   78.44,   35.30,   10.26,   52.19,   42.32,   11.60,   65.21,   28.32,
   37.70,   33.08,   41.59,   66.10,   55.08,   60.87,   26.03,   21.74,   67.74,   42.40,  312.68,  256.68,   36.81,   11.34,  165.21,   29.68,   59.39,   18.31,   34.74,  107.69,   58.07,  241.72,   63.87,    9.83,   78.40,  423.98,  236.23,  161.92,   13.49,   12.23,   33.57,   36.44,    7.22,   12.34,   12.56,   18.89,   10.51,    9.10,   13.28,   12.18,  200.74, 1807.87,   78.44,   34.65,   10.31,   52.44,   42.24,   11.60,   64.43,   28.50,
   36.55,   32.83,   41.51,   66.79,   54.75,   61.73,   25.74,   21.69,   67.07,   42.68,  315.78,  256.32,   37.24,   11.38,  165.21,   29.64,   60.06,   18.31,   35.18,  106.81,   57.24,  238.99,   64.83,    9.92,   78.48,  415.54,  240.72,  162.42,   13.45,   12.20,   34.24,   36.40,    7.23,   12.41,   12.52,   18.93,   10.51,    9.07,   13.39,   12.21,  201.19, 1869.23,   78.52,   33.95,   10.54,   52.85,   43.94,   11.64,   64.25,   27.71,
   36.46,   32.34,   41.27,   66.01,   54.58,   61.13,   25.66,   21.52,   66.82,   42.36,  310.92,  255.58,   37.04,   11.38,  164.78,   30.60,   60.59,   18.46,   36.06,  106.81,   57.99,  240.94,   64.67,    9.96,   78.56,  415.54,  239.37,  163.91,   13.34,   12.27,   34.07,   36.16,    7.20,   12.41,   12.40,   18.70,   10.43,    9.00,   13.31,   12.18,  201.19, 1850.35,   79.16,   34.10,   10.49,   53.33,   43.29,   11.53,   63.82,   28.32,
   36.14,   32.01,   41.43,   66.53,   55.17,   61.39,   25.61,   21.52,   66.98,   41.85,  313.13,  262.18,   37.20,   11.30,  162.60,   30.35,   60.19,   18.23,   35.42,  106.36,   57.33,  238.21,   64.83,    9.92,   78.81,  412.58,  237.13,  161.43,   13.41,   12.16,   33.57,   36.16,    7.12,   12.18,   12.32,   18.62,   10.40,    8.93,   13.24,   12.15,  204.75, 1840.91,   79.97,   34.60,   10.58,   54.64,   42.24,   11.57,   63.47,   28.89,
   36.22,   31.85,   41.84,   67.14,   55.76,   62.07,   25.61,   21.74,   67.23,   42.17,  316.66,  262.91,   37.99,   11.42,  165.65,   31.32,   61.53,   18.31,   36.78,  107.69,   57.74,  244.07,   63.54,   10.05,   79.31,  426.52,  242.51,  162.42,   13.49,   12.34,   34.11,   36.24,    7.19,   12.31,   12.40,   18.93,   10.43,    8.93,   13.42,   12.21,  206.09, 1873.95,   80.86,   35.60,   10.67,   56.67,   43.78,   11.64,   64.08,   30.06,
   36.30,   31.81,   41.92,   67.05,   55.59,   62.59,   25.82,   21.82,   67.07,   42.68,  314.89,  259.98,   38.03,   11.42,  164.78,   31.15,   62.20,   18.82,   36.78,  107.69,   57.99,  246.02,   64.27,   10.23,   79.72,  421.03,  251.50,  164.41,   13.53,   12.38,   34.66,   36.36,    7.23,   12.37,   12.52,   19.21,   10.51,    9.00,   13.56,   12.28,  211.43, 1963.64,   80.78,   37.45,   10.76,   55.86,   43.86,   11.64,   64.25,   29.72,
   36.26,   31.93,   42.56,   67.40,   55.67,   62.59,   25.82,   21.65,   66.82,   44.24,  313.13,  261.44,   37.64,   11.47,  169.14,   31.11,   61.86,   18.62,   36.50,  108.57,   58.16,  247.19,   64.03,   10.09,   79.97,  417.65,  252.40,  161.92,   13.56,   12.34,   35.07,   36.40,    7.22,   12.37,   12.60,   19.37,   10.51,    9.00,   13.46,   12.28,  213.65, 1916.44,   79.89,   39.00,   10.63,   55.53,   43.62,   11.64,   64.17,   29.24,
   37.04,   32.05,   42.48,   67.31,   56.01,   62.59,   26.03,   21.61,   67.99,   43.87,  310.92,  258.88,   37.72,   11.68,  166.96,   31.99,   62.07,   19.10,   37.42,  109.01,   58.32,  245.63,   63.30,   10.09,   79.47,  429.89,  249.25,  161.92,   13.64,   12.41,   35.16,   36.48,    7.26,   12.37,   12.65,   19.49,   10.54,    9.07,   13.53,   12.35,  213.65, 1873.95,   80.22,   39.00,   10.49,   54.96,   43.86,   11.67,   64.25,   29.19,
   36.71,   32.01,   42.64,   67.23,   56.43,   63.19,   26.03,   21.74,   68.49,   44.06,  311.36,  261.08,   38.11,   12.11,  169.57,   32.70,   62.47,   19.10,   37.74,  109.45,   58.49,  253.05,   64.51,   10.18,   79.89,  429.05,  249.25,  161.92,   13.83,   12.59,   35.70,   36.97,    7.39,   12.60,   12.77,   19.77,   10.65,    9.13,   13.74,   12.45,  214.99, 1902.27,   80.14,   39.55,   10.67,   55.86,   45.24,   11.78,   64.25,   28.76,
   36.75,   31.97,   42.88,   67.57,   56.94,   63.01,   25.90,   21.61,   67.49,   43.87,  311.36,  262.91,   38.50,   11.81,  171.31,   32.32,   62.53,   19.78,   38.34,  107.69,   58.32,  255.00,   63.62,   10.18,   79.72,  420.60,  248.80,  162.42,   13.71,   12.66,   35.99,   37.05,    7.36,   12.57,   12.85,   19.61,   10.69,    9.13,   13.74,   12.48,  214.99, 1873.95,   79.89,   42.30,   10.54,   55.78,   47.19,   11.74,   64.08,   29.28,
   36.63,   32.05,   42.24,   66.36,   56.68,   61.64,   25.61,   21.26,   67.65,   44.56,  309.15,  263.64,   38.35,   12.02,  170.01,   31.86,   61.80,   19.66,   38.38,  105.48,   57.49,  258.52,   64.99,   10.14,   79.31,  411.31,  240.72,  158.94,   13.71,   12.94,   36.03,   36.97,    7.36,   12.83,   12.85,   19.93,   10.83,    9.07,   13.60,   12.55,  220.77, 1850.35,   79.97,   45.25,   10.72,   55.45,   47.11,   11.71,   63.64,   28.84,
   36.42,   32.22,   42.64,   67.48,   56.94,   62.67,   26.03,   21.61,   68.07,   44.33,  313.13,  270.96,   38.62,   12.11,  174.37,   31.23,   62.20,   19.42,   38.58,  108.13,   57.58,  255.78,   63.79,   10.27,   79.72,  415.54,  247.90,  149.01,   13.71,   12.94,   35.99,   37.17,    7.39,   12.63,   12.89,   19.73,   10.80,    8.93,   13.81,   12.58,  210.98, 1831.47,   80.30,   47.20,   10.72,   55.45,   46.78,   11.78,   64.25,   29.63,
   36.55,   31.89,   41.92,   67.05,   57.10,   62.50,   25.90,   21.43,   67.57,   43.87,  310.48,  269.50,   38.50,   12.24,  169.57,   31.52,   62.27,   19.26,   39.02,  109.01,   57.49,  256.17,   63.87,   10.58,   78.89,  414.27,  251.50,  142.55,   13.64,   12.73,   35.78,   36.81,    7.39,   12.47,   12.85,   19.73,   10.69,    8.93,   13.63,   12.55,  210.98, 1869.23,   80.05,   50.50,   10.99,   54.80,   45.97,   11.74,   63.82,   29.24,
   36.96,   31.93,   42.00,   67.05,   56.77,   62.33,   25.78,   21.48,   67.32,   43.60,  313.57,  270.60,   38.35,   12.19,  167.39,   31.86,   62.13,   19.26,   40.22,  108.57,   58.32,  253.83,   64.43,   10.40,   78.48,  428.21,  253.29,  141.56,   13.68,   12.80,   35.99,   37.05,    7.39,   12.63,   12.85,   19.73,   10.76,    8.93,   13.67,   12.52,  208.31, 1873.95,   79.25,   54.00,   10.81,   54.31,   45.73,   11.71,   64.25,   30.46,
   37.78,   32.34,   42.08,   66.71,   56.43,   62.16,   25.82,   21.52,   67.90,   44.33,  312.24,  271.33,   38.23,   12.49,  167.39,   31.36,   62.33,   19.30,   40.62,  108.13,   58.07,  255.00,   64.51,   10.62,   78.81,  422.29,  255.09,  142.05,   13.64,   12.83,   35.91,   37.09,    7.40,   12.57,   13.01,   19.73,   10.73,    9.03,   13.71,   12.52,  209.65, 1930.60,   79.16,   50.50,   11.21,   54.07,   46.30,   11.74,   63.64,   30.59,
   38.03,   32.30,   42.48,   66.71,   57.19,   62.24,   25.78,   21.43,   67.82,   44.10,  313.57,  274.62,   38.74,   12.37,  169.14,   31.90,   62.53,   19.82,   39.62,  108.57,   57.91,  254.22,   64.19,   10.62,   79.31,  429.89,  255.99,  137.58,   13.68,   12.80,   35.78,   37.09,    7.38,   12.57,   13.22,   19.77,   10.80,    9.10,   13.71,   12.52,  211.87, 1921.16,   79.49,   50.60,   11.12,   55.37,   45.32,   11.78,   63.99,   30.33,
   37.90,   32.75,   42.56,   66.62,   58.28,   62.41,   25.99,   21.52,   67.99,   44.56,  317.10,  277.55,   38.90,   12.28,  171.75,   32.70,   62.93,   20.22,   39.98,  109.89,   58.32,  253.83,   66.20,   10.54,   79.80,  430.74,  264.07,  144.04,   13.83,   12.94,   36.20,   37.65,    7.46,   12.63,   13.34,   19.89,   10.87,    9.20,   13.85,   12.65,  212.32, 1949.48,   80.05,   50.00,   10.99,   55.78,   46.22,   11.82,   64.51,   30.28,
   37.61,   32.22,   42.64,   66.36,   58.11,   62.33,   25.95,   21.52,   67.07,   44.15,  319.75,  274.26,   38.35,   12.41,  171.31,   32.45,   62.73,   20.14,   39.94,  110.34,   57.91,  253.83,   66.93,   10.76,   79.72,  427.36,  264.07,  140.56,   13.83,   12.90,   36.16,   37.61,    7.44,   12.63,   13.38,   19.81,   10.98,    9.24,   13.85,   12.62,  209.20, 1963.64,   79.97,   51.00,   11.30,   55.70,   46.70,   11.82,   64.60,   29.85,
   37.33,   32.63,   42.88,   66.19,   57.78,   61.99,   25.86,   21.48,   66.82,   43.96,  321.08,  270.96,   38.62,   12.88,  169.14,   32.36,   62.47,   19.82,   39.50,  109.01,   58.24,  254.61,   67.17,   10.67,   79.39,  422.29,  259.58,  139.07,   13.83,   12.98,   36.16,   37.45,    7.41,   12.57,   13.34,   19.85,   10.98,    9.17,   13.85,   12.58,  204.75, 1944.76,   79.89,   49.00,   11.12,   56.02,   45.65,   11.82,   65.21,   30.85,
   36.83,   32.55,   42.80,   66.36,   57.69,   62.24,   25.86,   21.61,   66.82,   43.78,  317.10,  270.96,   38.39,   12.75,  168.26,   31.94,   62.33,   19.82,   39.14,  108.57,   58.16,  251.10,   68.05,   10.58,   79.47,  422.29,  259.13,  139.57,   13.83,   13.01,   35.91,   37.33,    7.38,   12.50,   13.34,   19.77,   11.09,    9.17,   13.81,   12.62,  205.64, 1935.32,   79.81,   49.15,   11.12,   55.94,   44.67,   11.85,   65.47,   30.59,
   36.75,   32.42,   42.56,   66.10,   57.61,   62.41,   25.78,   21.48,   66.32,   44.33,  317.54,  273.16,   37.99,   12.58,  166.08,   31.48,   62.00,   19.58,   39.26,  109.45,   57.99,  253.83,   67.09,   10.45,   79.64,  419.34,  255.09,  137.58,   13.75,   12.94,   36.03,   37.49,    7.39,   12.50,   13.47,   19.81,   11.13,    9.13,   13.81,   12.62,  206.98, 1921.16,   79.97,   52.50,   11.03,   55.94,   44.67,   11.89,   65.55,   30.81,
   36.71,   32.59,   42.48,   66.45,   57.78,   62.59,   25.95,   21.48,   67.15,   44.15,  318.87,  272.79,   38.74,   12.58,  167.39,   31.61,   62.87,   19.58,   38.54,  110.34,   57.99,  252.27,   67.65,   10.27,   79.47,  430.74,  254.19,  137.58,   13.75,   13.01,   36.12,   37.73,    7.43,   12.57,   13.34,   19.69,   11.27,    9.13,   13.92,   12.62,  205.64, 1968.36,   79.97,   54.50,   11.12,   55.94,   46.22,   11.99,   64.95,   31.50,
   37.00,   32.79,   42.64,   67.48,   58.53,   63.36,   26.15,   21.87,   67.40,   44.42,  324.61,  274.62,   39.02,   12.41,  172.62,   32.70,   62.93,   19.50,   38.54,  110.78,   58.41,  254.61,   68.86,   10.27,   79.72,  433.27,  254.19,  132.12,   13.75,   13.01,   36.16,   37.81,    7.45,   12.57,   13.30,   19.73,   11.23,    9.20,   13.92,   12.62,  210.09, 1935.32,   80.54,   53.30,   10.99,   56.10,   45.89,   11.99,   66.42,   31.89,
   36.96,   32.92,   42.80,   68.61,   58.79,   63.79,   26.28,   22.04,   67.15,   44.33,  323.28,  273.53,   38.82,   12.75,  175.24,   32.70,   62.80,   19.70,   39.94,  111.22,   58.16,  256.56,   67.65,   10.31,   80.05,  437.50,  257.34,  132.12,   13.87,   12.98,   36.37,   37.85,    7.48,   12.60,   13.47,   19.73,   11.20,    9.17,   14.03,   12.65,  208.31, 2067.48,   81.27,   54.00,   11.03,   55.94,   45.97,   11.92,   65.82,   31.28,
   36.79,   32.83,   42.64,   67.92,   58.20,   63.61,   26.23,   22.04,   66.32,   44.56,  321.52,  273.16,   39.77,   12.45,  178.73,   31.99,   63.07,   19.26,   39.46,  109.89,   58.41,  254.61,   67.25,   10.27,   79.64,  429.89,  255.99,  135.10,   13.90,   12.80,   36.16,   37.77,    7.51,   12.44,   13.55,   19.57,   11.20,    9.17,   13.92,   12.65,  210.98, 2062.76,   80.78,   52.70,   11.03,   55.61,   46.05,   11.92,   65.82,   31.98,
   36.46,   32.92,   42.48,   68.61,   58.53,   64.21,   26.36,   21.91,   66.57,   44.51,  321.96,  274.62,   38.54,   12.41,  178.73,   31.78,   65.28,   19.22,   39.18,  108.57,   58.57,  254.61,   67.25,   10.18,   79.64,  431.58,  249.70,  132.12,   13.94,   12.98,   36.38,   37.77,    7.91,   12.37,   13.55,   19.57,   11.13,    9.13,   13.92,   12.72,  209.65, 2128.85,   80.70,   52.70,   10.94,   55.78,   46.13,   11.92,   66.68,   31.28,
   36.96,   33.16,   42.56,   69.13,   59.54,   64.64,   26.32,   21.95,   65.56,   44.61,  332.12,  276.09,   38.23,   12.45,  178.73,   31.52,   65.68,   19.10,   38.82,  108.57,   58.74,  254.61,   68.70,   10.27,   79.64,  426.52,  235.33,  134.11,   13.94,   13.05,   36.55,   38.11,    7.81,   12.44,   13.75,   19.73,   11.09,    9.17,   14.03,   12.79,  212.32, 2086.37,   80.86,   54.00,   10.99,   55.78,   45.48,   11.96,   66.34,   31.07,
   36.67,   33.28,   42.88,   68.44,   59.54,   64.04,   26.28,   21.69,   63.98,   44.15,  334.77,  276.09,   38.11,   12.49,  178.73,   31.36,   64.54,   19.10,   39.94,  109.01,   58.32,  249.53,   67.89,   10.27,   79.39,  426.52,  245.21,  131.13,   13.94,   13.12,   37.07,   38.02,    7.75,   12.34,   13.71,   19.77,   11.16,    9.10,   13.99,   12.82,  211.43, 2095.81,   80.38,   53.30,   11.17,   55.37,   45.08,   12.03,   66.94,   30.76,
   36.67,   33.41,   43.12,   69.04,   60.22,   64.64,   26.23,   21.82,   64.90,   44.61,  336.53,  279.02,   38.23,   12.92,  182.21,   32.20,   65.88,   19.10,   39.54,  109.89,   60.48,  255.39,   69.02,   10.89,   79.31,  434.96,  248.80,  133.11,   13.98,   13.19,   37.02,   38.36,    7.88,   12.41,   13.67,   19.89,   11.20,    9.13,   14.06,   12.85,  210.09, 2109.97,   80.14,   53.10,   11.94,   55.37,   44.51,   12.10,   67.46,   30.81,
   36.75,   33.45,   43.04,   69.04,   60.13,   64.64,   26.48,   21.65,   64.73,   44.51,  336.53,  280.12,   38.78,   12.71,  182.21,   32.15,   65.94,   18.86,   38.78,  110.78,   59.90,  256.56,   68.86,   10.62,   79.72,  423.14,  247.01,  134.11,   13.90,   13.15,   36.81,   38.44,    7.85,   12.41,   13.54,   19.85,   11.13,    9.13,   14.10,   12.96,  211.43, 2119.41,   79.88,   51.50,   11.85,   55.78,   43.54,   12.14,   67.73,   31.15,
   37.12,   33.57,   43.12,   69.04,   60.47,   64.81,   26.56,   21.69,   63.81,   44.61,  336.53,  279.75,   39.33,   12.79,  189.62,   32.57,   66.88,   19.42,   39.22,  111.66,   60.15,  260.08,   70.07,   11.20,   79.47,  426.52,  250.15,  137.09,   13.94,   13.19,   37.33,   38.81,    7.93,   12.41,   13.80,   19.77,   11.13,    9.17,   14.17,   12.96,  212.76, 2246.86,   79.19,   54.30,   12.66,   55.37,   46.30,   12.17,   67.55,   31.33,
   37.94,   33.65,   42.96,   69.22,   62.15,   65.59,   26.98,   21.74,   65.31,   44.24,  340.07,  279.75,   39.61,   13.05,  189.62,   33.54,   68.22,   19.74,   39.82,  112.98,   61.40,  260.08,   71.84,   11.16,   79.39,  429.05,  247.01,  137.09,   13.98,   13.19,   37.20,   38.69,    7.90,   12.41,   13.63,   19.89,   11.20,    9.17,   14.17,   12.96,  212.76, 2194.93,   78.68,   54.80,   13.02,   55.13,   45.32,   12.14,   68.81,   31.07,
   37.29,   33.57,   43.69,   69.39,   63.07,   65.16,   27.18,   21.74,   64.90,   45.16,  341.83,  280.48,   40.16,   13.09,  186.57,   34.38,   68.89,   19.90,   40.14,  116.96,   62.48,  260.08,   70.79,   11.33,   79.31,  437.50,  249.70,  135.60,   14.02,   13.22,   37.28,   38.48,    7.98,   12.34,   13.76,   19.73,   11.20,    9.24,   14.24,   13.02,  212.76, 2199.65,   79.19,   57.60,   13.88,   55.13,   45.48,   12.17,   67.73,   31.02,
   37.29,   33.45,   44.25,   68.77,   62.23,   64.13,   27.43,   21.69,   64.56,   44.84,  337.86,  281.22,   40.63,   13.39,  186.84,   34.33,   69.56,   20.18,   40.94,  118.72,   62.64,  267.11,   70.07,   11.82,   79.14,  451.85,  252.40,  136.09,   13.94,   13.08,   36.98,   38.40,    7.95,   12.34,   13.80,   19.61,   11.13,    9.20,   14.20,   12.92,  212.76, 2261.02,   78.25,   61.60,   14.06,   54.56,   46.13,   12.10,   67.28,   30.06,
   37.53,   33.78,   44.89,   68.68,   61.81,   63.69,   27.10,   21.61,   63.48,   44.61,  338.74,  281.95,   41.50,   14.12,  189.08,   34.33,   68.89,   20.69,   41.34,  119.16,   61.90,  270.62,   70.15,   11.69,   78.98,  457.07,  246.11,  137.58,   13.90,   13.12,   37.20,   38.48,    7.97,   12.25,   13.67,   19.61,   11.13,    9.20,   14.20,   12.92,  211.87, 2237.42,   77.14,   59.90,   13.84,   54.15,   46.30,   12.14,   66.83,   30.28,
   37.53,   33.90,   45.05,   68.24,   61.22,   63.51,   26.90,   21.69,   63.31,   44.79,  338.30,  281.95,   41.50,   14.08,  185.94,   33.87,   69.22,   20.41,   44.22,  120.05,   61.15,  274.92,   69.34,   11.78,   78.98,  461.41,  254.64,  133.11,   13.98,   13.05,   37.20,   38.27,    7.92,   12.37,   13.71,   19.69,   11.16,    9.17,   14.13,   12.82,  212.32, 2289.34,   77.99,   60.90,   14.06,   54.31,   47.27,   12.10,   66.39,   30.63,
   37.53,   33.94,   45.38,   68.59,   60.47,   63.51,   27.18,   21.78,   63.73,   44.84,  336.97,  283.05,   41.34,   13.77,  187.74,   33.45,   69.89,   21.05,   43.58,  118.72,   61.32,  267.11,   71.19,   11.73,   79.39,  453.59,  255.09,  135.60,   14.05,   13.22,   37.59,   39.02,    7.90,   12.37,   13.67,   19.97,   11.20,    9.48,   14.28,   12.96,  212.76, 2303.50,   77.91,   60.20,   13.70,   55.04,   48.41,   12.14,   66.92,   29.59,
   37.53,   33.98,   45.21,   68.15,   61.24,   63.42,   27.06,   21.74,   64.31,   44.93,  335.21,  284.15,   41.90,   13.68,  185.05,   32.70,   70.22,   20.49,   43.10,  118.28,   62.15,  253.83,   70.47,   11.42,   79.39,  450.98,  252.40,  134.11,   14.17,   13.22,   38.62,   39.06,    7.97,   12.34,   13.93,   19.97,   11.42,    9.51,   14.59,   12.99,  212.32, 2232.69,   78.16,   58.70,   13.48,   55.13,   47.27,   12.21,   66.65,   30.20,
   37.53,   34.11,   45.86,   68.68,   61.33,   63.42,   27.10,   21.69,   64.98,   45.11,  341.83,  284.15,   42.84,   13.86,  186.39,   33.49,   72.57,   20.65,   40.22,  118.72,   62.31,  255.78,   70.39,   11.69,   79.31,  447.51,  253.74,  133.61,   14.32,   13.29,   39.53,   40.19,    8.18,   12.50,   14.18,   20.21,   11.60,    9.54,   14.95,   13.12,  213.65, 2341.26,   77.82,   60.50,   13.38,   55.37,   48.41,   12.35,   68.09,   29.11,
   37.37,   33.53,   45.29,   68.50,   62.63,   63.42,   27.23,   21.61,   65.40,   44.61,  337.42,  278.65,   42.69,   13.50,  186.39,   32.78,   72.90,   19.94,   39.42,  120.49,   61.48,  256.56,   68.46,   11.47,   79.14,  435.34,  251.05,  131.62,   14.09,   13.12,   39.45,   39.81,    8.05,   12.50,   14.05,   20.17,   11.34,    9.41,   14.77,   13.06,  211.87, 2355.42,   77.91,   57.50,   13.38,   55.70,   48.73,   12.24,   67.46,   29.50,
   37.12,   33.53,   44.97,   68.41,   62.19,   62.98,   27.23,   21.56,   66.15,   44.61,  340.95,  281.95,   42.84,   13.99,  183.70,   33.03,   73.57,   21.33,   39.82,  119.58,   61.90,  254.61,   69.02,   12.22,   79.14,  437.08,  247.01,  138.08,   14.17,   13.19,   40.66,   41.60,    8.25,   12.83,   14.27,   20.17,   11.42,    9.61,   14.95,   13.16,  213.65, 2416.79,   77.39,   56.70,   13.75,   55.86,   48.25,   12.31,   67.91,   29.18,
   37.20,   33.53,   45.78,   68.95,   62.63,   63.24,   27.31,   21.56,   66.90,   44.74,  335.65,  277.92,   42.21,   13.86,  184.60,   33.08,   74.24,   21.81,   39.86,  120.04,   63.89,  255.39,   70.63,   12.22,   79.23,  431.00,  252.40,  136.59,   14.51,   13.29,   42.00,   42.43,    8.46,   12.89,   14.27,   20.72,   11.60,    9.68,   15.68,   13.26,  211.43, 2426.23,   77.14,   58.10,   13.70,   55.37,   49.79,   12.38,   67.73,   29.36,
   37.94,   33.65,   44.81,   67.97,   62.11,   62.89,   27.35,   21.61,   65.73,   44.61,  329.47,  277.92,   42.29,   13.63,  185.05,   32.78,   71.90,   22.92,   38.99,  117.78,   62.73,  255.78,   69.66,   12.17,   78.98,  431.87,  248.35,  136.09,   14.32,   13.15,   40.66,   42.27,    8.54,   12.83,   14.10,   20.80,   11.56,    9.58,   15.68,   13.26,  210.09, 2487.59,   77.39,   58.30,   13.72,   54.90,   48.73,   12.35,   67.28,   29.63,
   37.77,   33.61,   45.05,   67.88,   62.19,   63.33,   27.52,   21.69,   65.15,   44.15,  336.09,  277.55,   41.82,   13.33,  183.70,   32.70,   71.23,   21.97,   37.91,  112.36,   62.73,  251.10,   69.58,   12.17,   79.78,  430.13,  246.11,  135.10,   14.36,   13.29,   41.00,   42.60,    8.54,   12.93,   14.01,   20.76,   11.56,    9.61,   15.64,   13.39,  212.76, 2388.46,   77.65,   57.80,   13.86,   54.81,   47.84,   12.46,   68.09,   29.86,
