   32.72,   31.64,   52.92,   63.93,   52.48,   62.21,   27.65,   18.39,   50.81,  347.63,  219.98,   29.04,   10.61,  160.02,   33.38,   71.01,   37.51,  118.73,   87.66,  261.52,   55.28,  187.33,   36.88,   10.08,   89.40,  255.13,  315.29,   63.70,   13.84,   13.09,   48.06,   40.65,    8.19,   15.90,   12.44,   20.91,    9.82,    9.27,   16.00,   13.08,  195.99, 2818.68,   91.32,   11.17,   64.47,   77.24,   11.66,   67.10,   46.32,
   32.86,   31.64,   52.74,   63.93,   52.31,   61.76,   28.35,   18.44,   50.81,  344.83,  215.64,   28.95,   10.57,  147.86,   33.01,   70.68,   37.64,  117.33,   86.46,  257.07,   54.83,  185.60,   37.62,   10.04,   89.77,  249.60,  310.18,   60.00,   13.84,   12.96,   47.79,   40.83,    8.10,   15.86,   12.21,   20.96,    9.73,    9.18,   15.92,   13.03,  195.05, 2668.03,   91.77,   11.02,   64.65,   77.86,   11.70,   67.83,   44.97,
   32.77,   31.64,   52.83,   63.93,   52.66,   62.03,   27.60,   18.39,   51.63,  357.43,  216.07,   29.40,   10.52,  149.73,   33.29,   70.93,   38.04,  120.59,   87.20,  254.40,   55.37,  192.08,   37.27,   10.17,   89.77,  254.21,  316.22,   63.00,   13.88,   13.09,   48.42,   42.15,    8.06,   15.86,   12.21,   20.96,    9.90,    9.27,   15.87,   13.03,  195.05, 2702.05,   91.32,   11.12,   64.38,   77.95,   11.79,   68.01,   45.81,
   32.82,   31.64,   53.86,   65.29,   54.72,   63.83,   28.02,   18.62,   50.90,  353.69,  220.42,   30.03,   10.66,  151.60,   34.35,   71.35,   37.69,  121.99,   88.85,  256.18,   55.64,  192.08,   37.40,   10.31,   89.86,  255.13,  318.55,   62.60,   14.18,   13.21,   50.24,   43.55,    8.23,   15.86,   12.39,   21.31,   10.06,    9.52,   16.25,   13.24,  195.99, 2828.40,   91.32,   11.12,   64.01,   78.13,   12.00,   69.82,   46.09,
   32.49,   31.08,   53.11,   64.47,   54.63,   63.92,   27.42,   19.14,   50.72,  354.16,  217.38,   29.85,   10.71,  149.73,   34.03,   71.35,   38.58,  122.46,   88.39,  256.18,   56.54,  194.24,   37.80,   10.22,   89.86,  256.51,  322.27,   61.70,   14.14,   13.25,   50.06,   43.19,    8.24,   15.86,   12.35,   21.04,   10.11,    9.48,   16.08,   13.24,  195.99, 2813.82,   94.03,   11.02,   64.47,   77.24,   11.92,   68.19,   45.85,
   31.89,   30.85,   52.46,   63.57,   52.75,   62.66,   27.74,   18.86,   50.99,  349.03,  215.64,   28.64,   10.34,  147.86,   32.97,   70.26,   37.06,  120.59,   85.91,  253.07,   54.02,  190.78,   37.01,    9.62,   88.95,  242.69,  314.83,   61.40,   14.01,   13.00,   48.52,   42.05,    8.06,   15.10,   11.97,   20.47,    9.77,    9.39,   15.58,   13.08,  194.58, 2711.77,   92.68,   10.39,   64.10,   75.55,   11.75,   68.01,   44.46,
   32.08,   30.99,   53.39,   64.11,   53.47,   62.57,   27.79,   18.91,   50.99,  349.96,  217.38,   29.09,   10.43,  151.60,   33.10,   71.01,   36.84,  120.13,   86.37,  253.51,   54.47,  195.10,   36.92,    9.57,   89.68,  239.47,  321.80,   64.50,   14.05,   13.09,   49.51,   42.69,    8.06,   15.38,   11.97,   20.69,    9.86,    9.35,   15.62,   12.87,  197.88, 2726.35,   94.03,   10.14,   64.47,   76.70,   11.75,   70.18,   44.69,
   31.80,   30.66,   51.43,   63.66,   52.04,   62.21,   27.65,   18.91,   50.72,  342.96,  217.38,   28.02,   10.11,  146.92,   31.95,   70.18,   34.78,  115.94,   84.81,  250.84,   52.22,  191.65,   34.56,    9.20,   89.13,  231.18,  317.15,   63.60,   13.80,   12.79,   48.33,   42.15,    7.98,   15.34,   11.74,   20.21,    9.57,    9.01,   15.24,   12.70,  194.58, 2663.17,   91.32,    9.95,   63.83,   75.01,   11.54,   68.82,   45.06,
   30.65,   30.24,   51.43,   62.66,   50.70,   62.21,   27.09,   18.48,   49.26,  329.90,  217.38,   27.44,    9.97,  143.65,   31.49,   69.76,   33.97,  118.27,   83.16,  245.06,   51.68,  187.76,   32.41,    9.03,   89.50,  217.37,  304.13,   60.60,   13.58,   12.84,   47.88,   41.83,    7.94,   15.06,   11.69,   20.03,    9.53,    8.97,   15.12,   12.70,  191.28, 2609.71,   91.32,    9.95,   63.29,   74.21,   11.41,   68.64,   44.27,
   30.37,   30.19,   51.71,   62.11,   50.70,   61.58,   27.33,   18.25,   49.17,  335.03,  214.77,   27.35,   10.11,  143.18,   31.86,   70.34,   35.32,  118.27,   83.16,  247.73,   51.32,  187.33,   33.02,    9.19,   89.40,  218.29,  314.36,   63.60,   13.58,   12.79,   47.52,   40.69,    7.90,   14.78,   11.60,   19.72,    9.65,    9.01,   14.65,   12.57,  191.75, 2653.45,   90.42,   10.14,   63.11,   73.68,   11.37,   68.64,   46.04,
   30.79,   30.01,   53.30,   63.02,   49.71,   60.23,   27.23,   18.15,   49.26,  326.63,  215.64,   26.95,    9.97,  144.11,   32.55,   71.43,   36.52,  121.06,   86.46,  251.29,   51.32,  194.24,   31.97,    9.02,   90.13,  224.27,  325.99,   63.50,   13.93,   12.71,   46.61,   40.78,    7.84,   15.38,   11.41,   20.07,    9.65,    8.84,   14.27,   12.53,  193.17, 2488.22,   90.87,   10.00,   64.47,   71.36,   11.54,   71.00,   45.95,
   31.48,   30.24,   53.77,   64.02,   50.34,   62.12,   27.37,   18.29,   49.99,  340.63,  216.07,   27.30,   10.06,  148.32,   33.20,   71.68,   36.52,  124.32,   86.65,  256.18,   51.23,  194.24,   32.59,    9.16,   90.04,  230.72,  328.78,   63.80,   13.93,   12.96,   47.70,   41.06,    7.97,   15.30,   11.55,   19.90,    9.61,    8.97,   14.40,   12.66,  198.35, 2400.74,   90.42,   10.14,   63.83,   73.14,   11.45,   71.18,   47.48,
   31.39,   30.38,   53.77,   64.29,   51.32,   62.39,   27.60,   18.39,   51.09,  334.56,  213.90,   27.53,   10.11,  148.79,   32.92,   71.51,   36.08,  122.92,   86.28,  253.51,   51.23,  195.10,   32.41,    9.27,   90.32,  229.80,  330.17,   65.60,   13.84,   12.88,   47.33,   40.56,    8.06,   15.42,   11.41,   20.16,    9.82,    9.01,   14.40,   12.74,  204.00, 2497.94,   90.87,   10.44,   64.01,   72.61,   11.66,   71.18,   47.85,
   31.85,   31.22,   54.23,   64.11,   52.39,   62.48,   27.60,   18.34,   51.91,  338.76,  215.64,   27.35,   10.29,  149.26,   32.78,   71.76,   35.67,  123.39,   85.82,  252.18,   51.41,  197.26,   33.86,    9.25,   89.95,  223.81,  324.13,   65.70,   13.88,   12.96,   47.70,   41.42,    7.97,   15.62,   11.51,   20.07,    9.82,    9.10,   14.44,   12.66,  203.53, 2410.46,   90.05,   10.44,   63.47,   73.68,   11.75,   71.63,   48.79,
   32.54,   31.64,   54.61,   65.38,   53.20,   63.56,   27.84,   18.72,   53.27,  342.03,  220.85,   28.46,   10.38,  151.60,   31.95,   72.10,   35.45,  123.85,   87.84,  262.41,   51.32,  198.55,   32.67,    9.15,   89.95,  225.65,  325.52,   63.60,   13.97,   13.09,   47.52,   41.65,    8.10,   15.86,   11.60,   19.99,    9.82,    9.10,   14.48,   12.74,  206.36, 2614.57,   90.42,   10.29,   63.38,   73.06,   11.87,   72.54,   49.16,
   33.74,   31.87,   54.79,   68.02,   54.81,   64.64,   28.30,   18.91,   55.37,  350.90,  219.55,   28.64,   10.43,  153.47,   32.37,   72.51,   35.67,  125.72,   89.22,  263.30,   51.41,  205.46,   35.04,    9.28,   89.86,  237.63,  328.78,   64.00,   14.05,   13.09,   48.42,   42.42,    8.17,   15.74,   11.88,   20.21,    9.94,    9.22,   14.53,   12.78,  204.00, 2599.99,   90.87,   10.63,   63.83,   71.36,   11.87,   73.99,   48.13,
   33.46,   31.31,   54.14,   68.65,   54.99,   65.54,   27.88,   19.14,   56.01,  345.30,  223.03,   28.51,   10.38,  156.75,   31.81,   72.35,   35.99,  126.65,   88.67,  264.63,   51.77,  198.12,   33.33,    9.25,   89.86,  244.54,  328.31,   64.40,   14.23,   13.00,   47.33,   41.87,    8.03,   15.62,   11.65,   20.03,   10.02,    9.10,   14.57,   12.74,  202.12, 2536.82,   90.87,   10.44,   63.11,   70.65,   11.83,   72.63,   45.29,
   34.62,   32.29,   53.95,   70.74,   56.78,   68.97,   28.49,   20.28,   56.92,  356.03,  230.42,   29.27,   10.52,  156.28,   32.23,   73.52,   36.30,  128.97,   85.36,  264.63,   52.67,  201.14,   35.04,    9.48,   90.32,  245.46,  325.99,   67.00,   14.48,   13.17,   47.52,   41.92,    8.10,   15.78,   11.74,   20.07,   10.15,    9.22,   15.03,   12.87,  204.47, 2624.29,   91.32,   10.63,   63.83,   76.17,   12.09,   75.81,   45.01,
   33.88,   32.10,   53.77,   70.10,   57.40,   66.72,   28.21,   20.14,   56.56,  355.56,  230.42,   30.07,   10.57,  152.54,   31.81,   73.01,   35.99,  128.04,   84.72,  265.52,   52.31,  206.76,   34.73,    9.57,   90.23,  255.13,  327.85,   73.70,   14.57,   13.25,   47.52,   41.92,    8.11,   15.38,   11.97,   20.21,   10.27,    9.31,   15.37,   12.87,  205.42, 2556.25,   91.77,   10.78,   64.38,   74.30,   12.21,   73.45,   44.87,
   33.46,   31.55,   53.02,   68.56,   57.22,   66.36,   28.02,   19.85,   55.19,  352.30,  233.03,   29.27,   10.98,  153.47,   32.27,   71.85,   36.43,  127.11,   83.71,  265.96,   52.58,  195.96,   35.48,    9.62,   90.23,  250.98,  323.66,   72.20,   14.53,   13.09,   47.52,   41.65,    8.01,   15.62,   11.93,   19.85,   10.11,    9.18,   15.41,   12.91,  199.29, 2478.50,   90.87,   10.73,   64.65,   75.37,   12.04,   73.18,   44.04,
   34.06,   31.69,   53.21,   69.11,   58.38,   67.08,   28.30,   20.23,   55.28,  360.23,  252.15,   29.71,   11.35,  149.73,   34.63,   72.35,   37.91,  130.37,   83.99,  265.96,   52.58,  196.40,   35.70,    9.71,   90.59,  254.21,  319.01,   70.70,   14.57,   13.17,   47.43,   41.65,    8.02,   15.58,   11.97,   20.25,   10.40,    9.18,   15.33,   12.99,  204.95, 2512.52,   91.77,   11.02,   64.56,   74.83,   12.09,   73.27,   44.92,
   34.20,   32.06,   53.21,   68.47,   58.03,   68.34,   27.88,   19.81,   53.46,  362.56,  250.42,   29.49,   11.21,  153.94,   35.50,   73.26,   39.25,  128.04,   84.90,  262.41,   52.31,  199.85,   36.35,    9.62,   90.04,  254.21,  307.85,   74.80,   14.66,   13.33,   47.88,   41.83,    8.02,   15.46,   12.11,   20.29,   10.44,    9.27,   15.71,   13.16,  204.00, 2512.52,   93.13,   11.02,   65.10,   73.32,   12.26,   72.99,   44.55,
   35.08,   31.97,   53.11,   69.92,   58.92,   67.62,   27.88,   19.95,   54.83,  360.69,  247.37,   29.98,   11.40,  153.94,   34.99,   73.18,   38.09,  128.51,   82.15,  265.08,   51.59,  201.58,   36.35,    9.62,   91.05,  252.36,  301.34,   81.00,   14.74,   13.21,   48.61,   42.19,    8.10,   15.74,   12.35,   20.34,   10.56,    9.31,   16.00,   13.24,  205.89, 2381.30,   92.22,   11.07,   64.92,   72.08,   12.26,   73.99,   44.92,
   34.29,   32.10,   53.39,   69.74,   59.01,   68.25,   28.02,   20.04,   54.37,  364.89,  248.24,   30.03,   11.31,  153.47,   35.04,   72.68,   38.31,  129.44,   80.50,  263.74,   50.51,  202.01,   36.35,    9.48,   91.23,  253.29,  299.94,   81.10,   14.83,   13.25,   48.70,   42.37,    8.05,   15.86,   12.25,   20.69,   10.60,    9.22,   15.71,   13.28,  205.89, 2347.28,   93.13,   10.97,   64.65,   71.36,   12.30,   73.36,   45.57,
   34.11,   31.78,   53.02,   69.11,   59.55,   67.17,   27.79,   19.62,   54.46,  368.63,  253.89,   29.36,   11.12,  153.94,   34.76,   72.10,   38.13,  128.97,   81.14,  264.19,   50.78,  201.14,   34.12,    9.11,   91.05,  243.61,  304.13,   75.90,   14.83,   13.09,   48.33,   42.19,    8.07,   15.78,   12.16,   20.38,   10.48,    9.27,   15.24,   13.20,  210.13, 2347.28,   91.32,   10.48,   64.83,   72.08,   12.30,   72.90,   45.20,
   33.69,   32.01,   53.21,   68.20,   58.47,   67.08,   27.93,   19.29,   54.46,  372.83,  258.24,   29.85,   11.21,  152.54,   34.76,   72.26,   37.46,  128.04,   81.05,  266.41,   51.95,  202.01,   34.51,    9.11,   91.14,  245.92,  306.46,   79.20,   14.57,   13.21,   47.97,   41.96,    8.04,   15.78,   12.21,   20.69,   10.52,    9.31,   15.37,   13.28,  205.89, 2381.30,   92.22,   10.68,   65.38,   72.97,   12.26,   72.27,   44.83,
   33.88,   32.24,   53.21,   69.92,   59.37,   67.62,   27.93,   19.47,   54.83,  366.76,  254.76,   30.25,   11.40,  157.21,   35.18,   72.93,   38.80,  130.37,   80.68,  269.97,   51.05,  203.30,   34.43,    9.09,   91.23,  245.92,  312.50,   77.00,   14.79,   13.38,   48.97,   42.64,    8.07,   15.90,   12.25,   21.00,   10.60,    9.39,   15.37,   13.33,  211.07, 2371.58,   92.22,   10.53,   64.65,   72.17,   12.30,   74.35,   45.20,
   34.43,   32.24,   52.74,   71.28,   59.64,   67.71,   28.25,   19.85,   54.64,  372.83,  258.24,   30.87,   11.49,  158.15,   35.96,   74.02,   38.80,  130.37,   82.52,  273.08,   51.59,  208.05,   35.21,    9.13,   91.68,  250.06,  318.08,   77.50,   14.79,   13.46,   48.97,   42.55,    8.06,   16.02,   12.44,   21.31,   10.77,    9.52,   15.28,   13.41,  208.72, 2483.36,   94.03,   10.73,   64.29,   73.68,   12.47,   73.72,   45.20,
   34.34,   32.15,   51.99,   71.28,   59.46,   68.25,   28.35,   19.57,   54.92,  371.43,  256.50,   30.87,   11.54,  154.88,   35.18,   73.93,   38.62,  129.44,   81.14,  267.74,   51.32,  208.05,   35.83,    9.24,   91.68,  243.61,  301.80,   78.90,   14.91,   13.33,   48.70,   42.42,    7.99,   16.06,   12.39,   21.31,   10.69,    9.44,   15.16,   13.41,  208.72, 2459.06,   93.13,   10.78,   64.47,   71.90,   12.51,   72.99,   44.69,
   34.52,   32.24,   51.80,   71.10,   58.92,   68.25,   28.16,   19.29,   54.55,  363.03,  255.63,   31.01,   11.17,  159.09,   35.27,   73.43,   38.98,  128.51,   80.59,  266.85,   51.05,  205.46,   35.26,    9.16,   91.68,  235.79,  300.41,   80.50,   14.83,   13.33,   48.70,   42.60,    7.88,   15.78,   12.30,   21.26,   10.69,    9.35,   15.07,   13.41,  206.83, 2439.62,   93.13,   10.83,   64.65,   71.72,   12.55,   71.82,   44.32,
   33.37,   31.97,   51.62,   70.10,   57.94,   67.98,   27.79,   19.05,   53.91,  361.16,  256.50,   30.92,   10.98,  156.28,   34.40,   72.43,   38.31,  127.11,   78.29,  262.41,   49.97,  204.17,   34.64,    9.08,   91.68,  233.02,  299.01,   77.20,   14.79,   13.13,   47.70,   41.83,    7.79,   15.62,   11.97,   21.04,   10.56,    9.22,   15.07,   13.20,  203.53, 2454.20,   92.68,   10.92,   64.47,   72.08,   12.30,   70.91,   43.48,
   33.42,   31.45,   51.43,   68.56,   57.85,   67.17,   27.51,   18.58,   53.73,  356.03,  247.81,   30.16,   10.98,  155.34,   34.86,   72.26,   38.49,  127.11,   78.39,  258.85,   49.88,  201.58,   35.08,    8.89,   90.95,  234.40,  297.62,   78.50,   14.53,   13.00,   47.88,   42.10,    7.75,   15.54,   11.97,   20.87,   10.56,    9.14,   15.03,   13.16,  203.53, 2463.92,   92.68,   10.68,   63.92,   71.01,   12.34,   71.72,   42.83,
   33.55,   31.83,   50.96,   69.47,   57.49,   67.98,   27.98,   18.81,   54.73,  357.43,  253.89,   30.25,   11.12,  155.34,   34.35,   72.93,   38.49,  128.04,   78.94,  259.74,   50.15,  202.01,   34.56,    9.04,   91.68,  248.68,  297.15,   78.90,   14.79,   13.04,   48.24,   42.37,    7.85,   15.70,   12.16,   20.48,   10.60,    9.27,   15.20,   13.28,  202.59, 2565.97,   91.77,   10.68,   63.92,   71.90,   12.34,   72.18,   44.08,
   34.06,   32.20,   51.80,   70.74,   58.56,   68.61,   28.07,   18.91,   55.46,  360.69,  257.37,   31.18,   11.35,  155.81,   34.58,   73.26,   38.67,  129.91,   79.12,  264.63,   51.23,  198.55,   35.04,    9.14,   91.23,  254.21,  307.85,   78.00,   14.87,   13.33,   49.42,   43.05,    8.04,   15.82,   12.39,   20.70,   10.77,    9.35,   15.28,   13.37,  203.06, 2668.03,   92.22,   10.48,   64.20,   72.43,   12.51,   73.81,   44.18,
   34.25,   32.48,   52.55,   71.47,   59.55,   69.06,   28.39,   19.38,   56.47,  364.89,  257.37,   31.41,   11.44,  159.09,   35.18,   74.02,   39.79,  134.56,   79.30,  269.52,   51.68,  198.55,   36.22,    9.25,   91.23,  278.61,  312.50,   79.30,   14.83,   13.50,   50.33,   43.60,    8.15,   16.02,   12.77,   20.74,   10.81,    9.48,   15.28,   13.45,  206.83, 2731.21,   92.22,   10.73,   64.01,   73.06,   12.55,   74.99,   45.01,
   34.15,   32.10,   51.90,   70.65,   58.56,   68.52,   28.21,   19.38,   56.10,  361.63,  254.33,   30.87,   11.63,  159.09,   35.41,   73.60,   39.61,  132.70,   80.31,  267.30,   51.32,  196.83,   35.78,    9.43,   91.23,  273.55,  314.36,   81.50,   14.91,   13.46,   50.79,   44.91,    8.15,   16.02,   12.72,   20.79,   10.81,    9.48,   15.33,   13.45,  209.19, 2857.56,   92.22,   11.12,   63.74,   73.41,   12.60,   73.54,   44.92,
   33.51,   31.92,   51.05,   68.74,   57.31,   66.72,   27.60,   18.91,   54.73,  354.63,  250.42,   29.89,   11.44,  156.28,   34.30,   72.26,   39.43,  130.37,   78.94,  261.07,   50.33,  194.24,   34.78,    9.07,   90.32,  265.26,  314.36,   81.70,   14.61,   13.25,   49.42,   43.60,    7.91,   15.86,   12.39,   20.34,   10.56,    9.31,   15.07,   13.24,  204.47, 2643.73,   92.68,   10.63,   63.92,   72.88,   12.34,   72.45,   44.27,
   33.46,   31.36,   51.43,   68.11,   56.60,   66.00,   27.28,   18.77,   54.46,  353.23,  235.20,   29.85,   11.21,  159.09,   34.21,   71.76,   39.70,  132.23,   78.20,  258.85,   50.24,  188.19,   34.29,    8.90,   90.50,  263.42,  302.27,   81.00,   14.48,   13.17,   49.88,   43.64,    7.83,   15.90,   12.25,   20.52,   10.60,    9.22,   15.20,   13.12,  201.65, 2546.54,   92.22,   10.34,   63.11,   71.99,   12.21,   71.00,   43.57,
   32.68,   30.71,   50.31,   67.29,   55.43,   64.19,   26.95,   18.67,   54.83,  345.76,  237.37,   29.36,   11.12,  153.94,   34.30,   70.51,   38.98,  129.91,   77.10,  255.74,   49.61,  190.35,   34.16,    8.75,   89.86,  262.96,  300.41,   82.60,   14.18,   13.00,   48.70,   42.42,    7.70,   15.54,   12.25,   20.16,   10.40,    9.05,   14.99,   12.99,  199.76, 2517.38,   90.87,   10.09,   62.65,   73.41,   11.96,   69.55,   43.57,
   31.85,   30.52,   50.96,   68.29,   54.90,   64.73,   26.44,   18.58,   52.82,  342.03,  222.59,   28.78,   11.08,  148.32,   33.24,   69.59,   38.45,  128.04,   72.15,  253.07,   48.09,  187.33,   33.33,    8.58,   89.86,  253.29,  296.69,   80.00,   13.97,   13.00,   48.33,   42.10,    7.71,   15.62,   12.07,   20.12,   10.23,    8.93,   14.86,   12.87,  199.29, 2420.18,   90.87,    9.90,   62.65,   73.95,   11.87,   68.19,   42.64,
   31.62,   29.82,   50.87,   68.65,   55.17,   64.46,   26.49,   18.34,   52.64,  343.43,  234.76,   28.82,   11.03,  148.79,   33.33,   70.01,   39.34,  128.97,   72.24,  249.06,   48.72,  184.31,   33.59,    8.58,   90.32,  250.52,  289.25,   77.60,   14.05,   13.00,   47.97,   41.56,    7.71,   15.78,   12.11,   20.07,   10.35,    8.93,   14.78,   12.95,  199.29, 2488.22,   90.87,    9.95,   62.20,   73.68,   11.87,   68.91,   42.83,
   31.20,   28.56,   50.12,   66.56,   54.18,   63.11,   26.12,   18.06,   51.45,  329.43,  230.42,   29.62,   10.98,  149.26,   32.74,   69.76,   38.98,  126.65,   71.78,  245.06,   47.91,  181.72,   32.85,    8.36,   89.50,  244.54,  289.71,   77.60,   13.88,   12.92,   47.52,   41.92,    7.63,   15.82,   12.07,   19.85,   10.11,    8.76,   14.65,   12.87,  197.88, 2439.62,   90.42,    9.80,   61.47,   73.50,   11.79,   68.46,   41.90,
   30.74,   27.96,   50.68,   66.20,   53.65,   62.66,   25.75,   17.77,   52.00,  322.43,  228.68,   29.18,   10.66,  150.28,   32.55,   69.09,   38.62,  125.72,   70.31,  244.17,   47.64,  179.99,   32.89,    8.26,   88.77,  249.14,  288.32,   78.00,   13.84,   12.84,   48.24,   42.46,    7.55,   15.58,   11.93,   19.99,   10.02,    8.63,   14.65,   12.78,  197.41, 2444.48,   90.42,    9.66,   61.02,   74.75,   11.70,   68.82,   42.17,
   30.74,   27.86,   51.34,   67.20,   54.63,   63.29,   25.70,   17.87,   52.64,  330.36,  236.07,   29.62,   11.26,  150.75,   33.43,   70.93,   39.56,  128.97,   70.68,  244.62,   48.45,  195.96,   33.02,    8.36,   90.77,  244.54,  292.04,   79.60,   14.14,   12.92,   48.52,   42.46,    7.69,   15.74,   12.07,   20.16,   10.23,    8.67,   14.74,   12.95,  197.88, 2512.52,   90.87,    9.85,   61.65,   75.19,   11.96,   69.19,   41.15,
   30.05,   26.93,   49.93,   66.29,   53.74,   62.66,   25.19,   17.73,   51.18,  317.30,  229.55,   29.67,   11.17,  147.47,   33.01,   70.76,   39.83,  127.58,   68.57,  241.50,   47.28,  187.33,   32.81,    8.33,   90.13,  237.63,  291.11,   79.50,   13.75,   12.88,   47.88,   41.56,    7.55,   15.82,   12.11,   19.85,   10.02,    8.54,   14.78,   12.78,  196.47, 2488.22,   91.77,    9.70,   62.02,   73.86,   11.75,   68.73,   40.96,
   29.54,   27.40,   51.34,   68.20,   55.17,   64.82,   25.28,   18.29,   52.00,  321.97,  234.33,   29.98,   11.31,  149.34,   33.66,   71.35,   40.10,  130.84,   68.93,  246.84,   48.36,  189.06,   33.24,    8.46,   91.23,  244.08,  297.62,   80.40,   14.14,   12.96,   48.79,   42.64,    7.79,   15.74,   12.16,   20.21,   10.15,    8.67,   14.86,   12.91,  197.88, 2595.13,   91.32,    9.90,   62.65,   74.83,   11.96,   69.55,   42.83,
