1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,1722   ,2002   ,2105   ,2201   ,2207   ,2301   ,2303   ,2308   ,2311   ,2317   ,2324   ,2325   ,2330   ,2347   ,2353   ,2354   ,2357   ,2382   ,2409   ,2412   ,2454   ,2474   ,2498   ,2801   ,2880   ,2881   ,2882   ,2883   ,2885   ,2886   ,2890   ,2891   ,2892   ,2912   ,3008   ,3045   ,3231   ,3481   ,3673   ,4904   ,5880   ,6505   ,
   32.01,   31.37,   39.66,   64.05,   53.62,   59.22,   25.09,   47.41,   20.84,   65.41,   43.12,  299.36,   35.79,   11.62,  166.40,   31.23,   73.69,   18.25,   38.58,  104.33,   35.66,   17.63,   54.99,  241.73,   59.88,    9.12,   76.29,  400.96,  239.65,  149.01,   12.87,   12.04,   34.44,   35.50,    7.01,   12.36,   18.65,    8.37,   13.12,   11.93,  195.31, 1801.67,   76.26,   17.78,    9.99,  228.01,   52.83,   10.98,   60.96,
   32.11,   31.05,   38.99,   63.64,   53.77,   59.05,   24.97,   46.86,   20.67,   64.92,   42.67,  296.83,   35.68,   11.74,  161.83,   31.52,   73.77,   18.10,   39.02,  105.18,   35.37,   17.54,   54.91,  242.10,   59.96,    9.40,   75.50,  399.73,  243.13,  142.55,   12.80,   11.85,   34.24,   35.15,    7.00,   12.32,   18.65,    8.37,   12.95,   11.90,  195.31, 1838.81,   76.03,   17.95,   10.24,  221.98,   52.21,   10.95,   60.55,
   32.48,   31.09,   39.06,   63.64,   53.46,   58.89,   24.85,   46.62,   20.71,   64.68,   42.41,  299.78,   35.54,   11.70,  159.75,   31.86,   73.61,   18.10,   40.22,  104.75,   35.63,   18.75,   55.70,  239.88,   60.49,    9.24,   75.11,  413.18,  244.86,  141.56,   12.84,   11.91,   34.44,   35.38,    7.00,   12.32,   18.65,    8.37,   12.98,   11.87,  192.83, 1843.46,   75.27,   18.09,   10.07,  220.58,   51.74,   10.92,   60.96,
   33.20,   31.49,   39.14,   63.31,   53.14,   58.73,   24.89,   46.62,   20.76,   65.25,   43.12,  298.52,   35.43,   11.99,  159.75,   31.36,   73.85,   18.13,   40.62,  104.33,   35.92,   20.05,   55.46,  240.99,   60.57,    9.44,   75.42,  407.48,  246.60,  142.05,   12.80,   11.95,   34.36,   35.42,    7.01,   12.48,   18.65,    8.46,   13.02,   11.87,  194.07, 1899.18,   75.19,   17.95,   10.45,  224.30,   51.51,   10.95,   60.38,
   33.41,   31.45,   39.51,   63.31,   53.85,   58.81,   24.85,   46.46,   20.67,   65.17,   42.90,  299.78,   35.90,   11.87,  161.41,   31.90,   74.09,   18.62,   39.62,  104.75,   35.77,   19.38,   55.30,  240.25,   60.26,    9.44,   75.90,  414.81,  247.47,  137.58,   12.84,   11.91,   34.24,   35.42,    6.99,   12.68,   18.69,    8.53,   13.02,   11.87,  196.13, 1889.89,   75.50,   18.15,   10.37,  239.62,   52.75,   10.98,   60.71,
   33.31,   31.89,   39.59,   63.23,   54.88,   58.97,   25.05,   47.02,   20.76,   65.33,   43.34,  303.16,   36.05,   11.79,  163.91,   32.70,   74.56,   18.99,   39.98,  106.03,   35.59,   19.69,   55.70,  239.88,   62.15,    9.36,   76.37,  415.63,  255.28,  144.04,   12.98,   12.04,   34.64,   35.96,    7.07,   12.80,   18.80,    8.62,   13.15,   11.99,  196.54, 1917.75,   76.03,   18.02,   10.24,  256.34,   53.14,   11.01,   61.21,
   33.05,   31.37,   39.66,   62.98,   54.73,   58.89,   25.01,   46.70,   20.76,   64.44,   42.94,  305.70,   35.54,   11.91,  163.49,   32.45,   74.32,   18.92,   39.94,  106.46,   35.77,   19.51,   55.30,  239.88,   62.83,    9.55,   76.29,  412.37,  255.28,  140.56,   12.98,   12.01,   34.60,   35.92,    7.05,   12.83,   18.72,    8.66,   13.15,   11.96,  193.66, 1931.68,   75.96,   17.92,   10.53,  257.74,   53.06,   11.01,   61.29,
   32.80,   31.77,   39.89,   62.82,   54.41,   58.57,   24.93,   47.10,   20.71,   64.20,   42.76,  306.96,   35.79,   12.36,  161.41,   32.36,   74.01,   18.62,   39.50,  105.18,   35.92,   19.11,   55.62,  240.62,   63.06,    9.47,   75.98,  407.48,  250.94,  139.07,   12.98,   12.08,   34.60,   35.77,    7.02,   12.80,   18.76,    8.59,   13.15,   11.93,  189.54, 1913.11,   75.88,   18.32,   10.37,  258.20,   53.37,   11.01,   61.87,
   32.37,   31.69,   39.81,   62.98,   54.33,   58.81,   24.93,   47.02,   20.84,   64.20,   42.59,  303.16,   35.57,   12.24,  160.58,   31.94,   73.85,   18.62,   39.14,  104.75,   37.09,   19.47,   55.54,  237.30,   63.89,    9.40,   76.05,  407.48,  250.51,  139.57,   12.98,   12.11,   34.36,   35.65,    6.99,   12.80,   18.69,    8.59,   13.12,   11.96,  190.36, 1903.82,   75.80,   18.62,   10.37,  273.06,   53.29,   11.05,   62.11,
