1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,2002   ,2105   ,2207   ,2227   ,2301   ,2303   ,2308   ,2311   ,2317   ,2325   ,2330   ,2354   ,2357   ,2382   ,2395   ,2408   ,2409   ,2412   ,2454   ,2474   ,2498   ,2801   ,2880   ,2881   ,2882   ,2883   ,2884   ,2885   ,2886   ,2887   ,2890   ,2891   ,2892   ,2912   ,3008   ,3045   ,3481   ,4904   ,4938   ,5880   ,6505   ,9904   ,
   30.38,   30.90,   44.30,   61.23,   59.22,   62.02,   27.45,   21.23,   55.77,  380.53,  224.19,   27.62,   11.22,  140.21,   36.60,   88.39,   39.36,  126.69,  100.02,  240.31,   57.09,  180.10,   41.22,   11.01,   81.33,  358.44,  346.23,   74.70,   13.23,   12.60,   53.20,   45.49,    9.53,   13.57,   14.11,   21.90,    9.79,    9.74,   17.26,   13.26,  181.82, 3457.98,   90.17,   13.91,   61.00,   72.75,   11.77,   67.92,   36.95,
   30.38,   30.86,   44.87,   61.06,   58.24,   62.02,   27.75,   21.58,   55.44,  385.74,  228.08,   27.86,   11.14,  143.34,   36.16,   88.39,   38.86,  127.13,   99.60,  236.37,   57.01,  176.76,   40.42,   11.13,   81.41,  352.99,  347.11,   73.31,   13.34,   12.53,   53.72,   45.23,    9.57,   13.51,   14.36,   21.98,    9.90,    9.71,   17.40,   13.30,  181.82, 3481.47,   88.45,   13.69,   60.59,   72.91,   11.80,   68.83,   36.73,
   30.46,   30.95,   44.79,   60.98,   57.43,   61.85,   27.54,   21.32,   55.52,  376.18,  226.31,   27.86,   11.26,  140.21,   36.42,   87.76,   38.16,  128.03,  100.02,  236.77,   56.14,  175.93,   39.82,   10.93,   81.58,  357.18,  344.90,   73.31,   13.23,   12.60,   54.07,   45.41,    9.61,   13.67,   14.15,   21.98,    9.90,    9.78,   17.33,   13.33,  183.51, 3486.17,   88.45,   13.48,   60.51,   73.79,   11.80,   67.45,   36.86,
   30.04,   31.03,   44.13,   60.73,   57.43,   61.18,   27.71,   21.23,   55.27,  364.87,  224.54,   27.66,   11.05,  138.87,   35.90,   86.86,   38.20,  126.24,   98.76,  237.16,   56.22,  177.59,   35.94,   10.77,   81.58,  351.31,  342.25,   73.31,   13.23,   12.50,   53.46,   44.63,    9.36,   13.44,   13.82,   21.75,    9.79,    9.71,   17.04,   13.19,  183.51, 3411.00,   87.59,   13.48,   61.33,   74.43,   11.73,   67.97,   35.80,
   29.62,   30.86,   44.22,   60.56,   57.43,   60.76,   27.62,   21.19,   55.27,  371.39,  224.54,   28.05,   10.93,  139.32,   35.99,   87.76,   37.91,  126.24,   99.18,  235.58,   56.14,  176.76,   33.90,   10.52,   81.91,  350.48,  337.84,   72.32,   13.27,   12.60,   53.89,   45.06,    9.44,   13.77,   14.11,   21.59,    9.86,    9.85,   17.29,   13.30,  184.78, 3241.86,   87.59,   13.13,   62.40,   74.43,   11.77,   66.67,   36.07,
   28.82,   30.31,   44.05,   58.88,   55.23,   58.33,   26.99,   20.97,   54.27,  357.04,  222.42,   27.31,   10.50,  137.98,   34.34,   85.24,   36.87,  123.99,   90.32,  227.70,   51.94,  172.59,   33.38,   10.48,   81.33,  337.90,  325.91,   68.05,   13.12,   12.39,   52.15,   43.33,    8.81,   13.44,   13.31,   20.92,    9.60,    9.64,   16.94,   13.16,  182.66, 3082.11,   87.59,   12.22,   62.23,   68.75,   11.66,   64.61,   33.96,
   28.63,   29.76,   44.05,   58.71,   55.23,   58.33,   26.99,   20.75,   54.19,  356.17,  219.58,   27.28,   10.54,  136.64,   34.34,   84.24,   36.91,  122.64,   92.85,  216.67,   52.18,  169.67,   31.61,   10.60,   81.08,  335.38,  335.63,   67.35,   13.04,   12.32,   50.59,   43.28,    8.56,   13.31,   12.81,   21.12,    9.56,    9.49,   16.79,   13.05,  175.90, 3086.81,   85.87,   12.68,   61.58,   69.87,   11.58,   66.07,   34.26,
   29.66,   30.56,   43.89,   58.88,   55.99,   60.18,   27.03,   20.88,   53.19,  355.30,  219.94,   27.00,   10.63,  137.09,   35.12,   86.77,   36.42,  124.44,   89.47,  231.25,   53.52,  171.34,   31.74,   10.52,   81.49,  333.71,  336.51,   69.54,   13.04,   12.46,   52.24,   45.06,    8.69,   13.51,   13.10,   21.28,    9.71,    9.64,   17.01,   13.16,  183.93, 3194.87,   86.30,   12.77,   60.51,   74.43,   11.66,   65.99,   35.23,
   30.49,   30.90,   43.56,   59.30,   57.42,   60.85,   27.03,   20.97,   53.60,  357.91,  217.46,   27.51,   10.76,  136.64,   35.56,   85.42,   37.08,  124.44,   90.74,  221.40,   54.00,  173.43,   34.30,   10.52,   81.49,  326.16,  327.68,   69.24,   13.23,   12.46,   52.24,   45.06,    8.94,   13.83,   13.40,   21.59,    9.79,    9.64,   17.04,   13.16,  181.40, 3288.84,   88.45,   12.54,   60.51,   73.63,   11.66,   66.50,   34.70,
