1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,1722   ,2002   ,2105   ,2201   ,2207   ,2301   ,2303   ,2308   ,2311   ,2317   ,2324   ,2325   ,2330   ,2347   ,2353   ,2354   ,2357   ,2382   ,2409   ,2412   ,2454   ,2474   ,2498   ,2801   ,2880   ,2881   ,2882   ,2883   ,2885   ,2886   ,2890   ,2891   ,2892   ,2912   ,3008   ,3045   ,3231   ,3481   ,3673   ,4904   ,5880   ,6505   ,
   30.74,   28.77,   36.22,   61.83,   49.89,   61.40,   24.45,   49.00,   21.01,   60.59,   44.91,  295.98,   31.44,    9.86,  131.88,   22.81,   64.42,   15.85,   28.30,   85.59,   36.94,   15.49,   52.53,  206.30,   56.26,    6.92,   71.39,  326.80,  174.53,  128.15,   12.48,   10.99,   33.00,   33.92,    6.61,   12.68,   18.05,    8.88,   12.92,   11.32,  160.28, 1063.35,   65.28,   16.48,    8.55,  173.22,   44.84,   10.68,   62.36,
   31.32,   28.77,   35.62,   61.75,   49.89,   60.84,   24.77,   49.47,   21.21,   62.20,   45.09,  290.07,   31.44,    9.90,  130.21,   22.64,   64.89,   15.85,   29.42,   86.87,   36.87,   16.02,   52.76,  204.45,   56.10,    6.92,   71.39,  332.09,  180.61,  128.64,   12.52,   10.99,   33.16,   34.00,    6.66,   12.60,   18.08,    8.91,   13.12,   11.39,  161.11, 1068.00,   65.51,   16.55,    8.55,  168.57,   45.15,   10.65,   61.54,
   31.46,   29.17,   36.07,   61.92,   50.13,   61.57,   24.77,   50.03,   21.38,   62.20,   46.07,  304.43,   31.92,    9.94,  129.80,   23.81,   64.50,   15.93,   29.02,   88.57,   38.40,   15.98,   53.40,  206.67,   56.56,    7.12,   71.47,  333.72,  191.03,  131.13,   12.55,   11.06,   33.36,   34.61,    6.68,   12.76,   18.31,    8.98,   13.22,   11.42,  163.58, 1068.00,   66.82,   16.68,    8.89,  173.22,   45.85,   10.65,   62.20,
   31.97,   29.13,   36.07,   62.08,   50.37,   61.40,   24.93,   50.82,   21.51,   62.76,   46.07,  300.21,   32.68,    9.94,  130.21,   24.44,   64.74,   15.85,   29.54,   87.72,   38.03,   16.38,   53.48,  210.73,   55.95,    7.08,   71.39,  334.13,  187.12,  126.16,   12.59,   11.06,   33.24,   34.54,    6.66,   12.95,   18.20,    9.01,   13.19,   11.42,  162.76, 1081.93,   67.82,   16.62,    8.77,  171.82,   45.93,   10.68,   62.61,
   32.22,   29.25,   36.37,   62.65,   50.29,   62.54,   24.85,   50.82,   21.63,   62.60,   47.05,  303.16,   31.84,    9.94,  131.46,   24.73,   63.71,   15.63,   29.86,   89.00,   37.23,   16.20,   53.48,  209.62,   55.73,    7.14,   71.23,  341.46,  189.72,  129.14,   12.70,   11.06,   33.64,   34.65,    6.76,   13.11,   18.23,    9.01,   13.22,   11.42,  160.28, 1109.79,   66.66,   16.42,    8.72,  182.04,   44.92,   10.68,   62.69,
   32.69,   29.93,   36.15,   63.15,   50.84,   62.46,   25.09,   50.58,   21.67,   62.68,   47.76,  305.27,   32.39,   10.02,  138.53,   24.44,   65.21,   15.44,   30.02,   89.42,   37.82,   16.38,   53.72,  214.05,   56.56,    7.26,   71.71,  353.69,  198.41,  128.64,   12.84,   11.19,   34.04,   35.07,    6.87,   13.19,   18.23,    9.20,   13.29,   11.51,  159.87, 1128.36,   67.51,   16.48,    8.85,  178.79,   46.16,   10.78,   63.02,
   32.80,   29.89,   35.66,   62.82,   50.45,   62.13,   25.01,   49.95,   21.42,   61.79,   47.23,  297.67,   32.39,   10.02,  136.45,   24.82,   65.53,   15.40,   30.14,   89.42,   37.23,   16.20,   53.80,  212.57,   56.03,    7.27,   71.71,  349.61,  191.03,  128.15,   12.73,   11.19,   33.88,   34.77,    6.76,   12.95,   18.12,    9.23,   13.19,   11.42,  157.81, 1105.15,   66.82,   16.65,    9.02,  179.72,   46.39,   10.75,   62.44,
   33.02,   30.09,   36.60,   63.23,   51.08,   63.11,   25.45,   50.18,   21.72,   61.96,   46.78,  301.05,   32.90,   10.10,  136.45,   24.73,   66.16,   15.55,   30.26,   91.55,   37.60,   16.11,   53.48,  212.57,   55.95,    7.30,   72.10,  351.65,  185.38,  127.15,   12.80,   11.29,   34.20,   35.23,    6.78,   13.11,   18.08,    9.29,   13.36,   11.51,  156.57, 1100.50,   67.97,   16.62,    9.14,  174.61,   46.78,   10.78,   62.61,
   33.20,   29.81,   36.89,   62.98,   50.37,   63.11,   25.41,   49.55,   21.55,   62.44,   45.89,  301.90,   33.56,   10.02,  136.45,   24.73,   66.16,   15.70,   30.26,   92.40,   38.40,   16.02,   53.00,  211.10,   56.71,    7.31,   72.10,  349.61,  189.29,  130.13,   12.70,   11.29,   33.92,   34.84,    6.78,   13.03,   18.01,    9.29,   13.36,   11.55,  156.57, 1091.22,   68.28,   16.55,    9.02,  169.97,   45.93,   10.78,   62.86,
   33.23,   30.13,   37.42,   62.98,   51.00,   62.78,   25.49,   49.55,   21.80,   62.52,   46.34,  304.01,   33.89,   10.02,  139.36,   25.15,   66.40,   15.85,   30.54,   91.98,   37.96,   16.25,   53.80,  216.26,   56.03,    7.27,   72.18,  353.28,  190.16,  129.64,   12.80,   11.39,   34.36,   35.38,    6.82,   13.19,   18.16,    9.29,   13.46,   11.64,  152.45, 1081.93,   68.43,   16.75,    8.85,  172.75,   46.47,   10.85,   63.02,
   33.05,   30.21,   37.42,   63.48,   50.69,   63.02,   25.29,   49.15,   21.76,   63.16,   46.42,  301.90,   33.12,   10.06,  140.20,   25.15,   66.56,   15.52,   31.02,   91.98,   37.38,   16.16,   54.19,  222.54,   56.56,    7.23,   72.58,  354.50,  188.86,  130.13,   12.87,   11.42,   34.52,   35.38,    6.82,   13.23,   18.05,    9.23,   13.52,   11.64,  152.87, 1086.57,   69.66,   16.65,    8.89,  167.64,   47.32,   10.85,   63.43,
   33.09,   30.17,   36.67,   62.74,   50.69,   62.38,   25.01,   48.92,   21.38,   62.76,   45.98,  305.27,   32.47,   10.02,  137.70,   24.73,   65.61,   15.10,   30.54,   90.70,   37.09,   16.29,   54.11,  217.37,   56.86,    7.26,   72.18,  354.50,  187.12,  132.62,   12.66,   11.29,   34.40,   35.00,    6.79,   13.11,   17.90,    9.23,   13.32,   11.55,  149.57, 1081.93,   69.89,   16.58,    8.81,  169.04,   47.24,   10.78,   62.69,
   33.88,   30.37,   37.38,   63.23,   51.24,   63.51,   25.37,   49.55,   21.55,   63.00,   46.07,  308.23,   32.90,   10.10,  137.70,   25.15,   66.32,   15.48,   30.46,   91.55,   37.52,   16.47,   54.35,  218.48,   57.01,    7.76,   72.50,  355.32,  187.55,  131.62,   12.80,   11.42,   34.68,   35.46,    6.85,   13.23,   18.23,    9.29,   13.49,   11.67,  154.51, 1156.22,   70.96,   16.62,    9.23,  167.18,   47.63,   10.85,   63.27,
   33.67,   30.21,   37.27,   63.06,   50.92,   63.19,   25.21,   49.63,   21.47,   63.00,   45.98,  312.45,   32.39,   10.06,  135.20,   25.15,   65.53,   15.25,   30.30,   91.13,   37.16,   16.25,   54.27,  217.37,   56.48,    8.06,   72.58,  355.32,  190.16,  128.64,   12.73,   11.42,   33.80,   34.38,    6.73,   12.87,   18.05,    9.26,   13.12,   11.64,  153.28, 1156.22,   70.43,   16.55,    9.06,  163.93,   47.09,   10.82,   63.02,
   34.50,   30.37,   37.08,   63.39,   50.69,   63.43,   25.29,   49.71,   21.38,   62.76,   45.98,  316.67,   32.06,   10.06,  136.04,   24.82,   65.61,   15.10,   30.50,   91.98,   37.23,   16.16,   53.95,  215.90,   55.88,    8.02,   72.26,  363.06,  191.03,  131.13,   12.70,   11.36,   33.72,   34.19,    6.71,   12.76,   18.05,    9.26,   13.22,   11.58,  153.69, 1146.94,   69.12,   16.65,    9.06,  163.00,   47.01,   10.75,   63.19,
   34.32,   30.57,   37.42,   63.64,   51.00,   62.86,   25.05,   50.66,   21.30,   63.08,   46.34,  311.18,   32.06,   10.14,  137.70,   25.15,   66.24,   15.18,   30.46,   91.55,   36.57,   16.16,   53.87,  215.53,   56.78,    8.06,   72.26,  363.06,  194.50,  137.58,   12.66,   11.32,   33.56,   34.23,    6.71,   12.68,   18.16,    9.26,   13.22,   11.51,  153.69, 1225.88,   69.20,   16.88,    9.19,  165.32,   46.86,   10.72,   63.68,
   34.86,   30.61,   37.87,   63.23,   51.40,   62.46,   25.37,   51.45,   21.42,   63.32,   46.16,  314.14,   32.58,   10.10,  140.20,   25.15,   66.56,   15.33,   30.54,   91.98,   37.82,   16.16,   54.03,  215.16,   56.33,    8.10,   72.73,  362.65,  191.03,  135.10,   12.59,   11.42,   33.84,   34.38,    6.73,   12.52,   18.20,    9.29,   13.22,   11.55,  154.93, 1249.09,   69.97,   16.82,    9.10,  168.11,   47.63,   10.88,   64.09,
