1101,1102,1216,1301,1303,1326,1402,2002,2105,2201,2207,2227,2301,2303,2308,2311,2317,2324,2325,2330,2354,2357,2382,2409,2412,2454,2474,2498,2801,2880,2881,2882,2883,2884,2885,2886,2887,2890,2891,2892,2912,3008,3045,3474,3481,4904,4938,5880,6505,9904,
34.96,32.91,52.85,73.08,61.02,72.19,28.88,19.46,57.39,33.55,369.05,275.3,32.19,11.52,160.15,35.72,75.81,19.57,39.89,132.31,82.21,276.5,52.53,9.42,96.02,257.93,306.3,78.9,15.9,14.26,50.32,44.13,8.32,17.57,12.57,21.67,11.5,9.95,15.97,14.39,209.03,2595.59,96.56,25.05,10.75,67.17,75.68,13.32,76.06,45.68,
35.49,33.29,53.72,74.42,62.16,72.86,28.98,19.56,58.16,34.13,372.42,279.07,33.19,11.76,160.63,35.96,76.16,19.85,40.07,134.24,82.4,281.7,53.66,9.53,95.54,263.66,317.32,78,15.99,14.58,51.55,44.84,8.53,17.7,12.81,21.91,11.68,10.04,16.06,14.48,209.52,2698.83,97.03,26,10.55,67.45,76.24,13.5,77.78,45.78,
35.68,33.58,54.5,75.18,63.2,73.33,29.32,20.05,59.21,34.42,376.76,279.07,33.43,11.86,164.01,36.59,76.94,19.95,41.23,139.05,82.59,286.91,54.13,9.63,95.54,288.97,322.12,79.3,15.94,14.76,52.5,45.41,8.64,17.92,13.2,21.96,11.72,10.18,16.06,14.57,213.41,2762.73,97.03,26.8,10.8,67.26,76.9,13.55,79.02,46.65,
35.59,33.2,53.82,74.33,62.16,72.76,29.12,20.05,58.83,34.66,373.39,275.77,32.86,12.05,164.01,36.83,76.5,20.04,41.04,137.12,83.64,284.54,53.76,9.83,95.54,283.72,324.03,81.5,16.03,14.71,52.97,46.78,8.64,17.92,13.15,22,11.72,10.18,16.1,14.57,215.84,2890.55,97.03,26.8,11.19,66.98,77.27,13.6,77.5,46.55,
34.91,33,52.95,72.32,60.83,70.85,28.5,19.56,57.39,33.94,366.16,271.52,31.81,11.86,161.12,35.68,75.12,19.29,40.86,134.72,82.21,277.92,52.72,9.45,94.59,275.12,324.03,81.7,15.71,14.49,51.55,45.41,8.39,17.74,12.81,21.53,11.45,10,15.84,14.34,210.98,2674.25,97.51,26.15,10.7,67.17,76.71,13.32,76.35,45.87,
34.87,32.42,53.33,71.65,60.07,70.08,28.16,19.42,57.1,33.11,364.72,255.03,31.77,11.62,164.01,35.58,74.6,18.96,41.14,136.64,81.44,275.55,52.63,9.28,94.78,273.21,311.57,81,15.57,14.39,52.03,45.46,8.3,17.79,12.67,21.72,11.5,9.91,15.97,14.21,208.06,2575.93,97.03,25.8,10.41,66.31,75.78,13.18,74.82,45.15,
34.05,31.75,52.17,70.79,58.84,68.16,27.83,19.32,57.49,32.43,357.01,257.38,31.24,11.52,158.7,35.68,73.29,19,40.4,134.24,80.3,272.23,51.97,9.12,94.11,272.73,309.65,82.6,15.25,14.21,50.79,44.18,8.16,17.39,12.67,21.34,11.27,9.72,15.75,14.07,206.12,2546.43,95.61,25.8,10.16,65.83,77.27,12.91,73.29,45.15,
33.18,31.56,52.85,71.84,58.27,68.74,27.3,19.22,55.38,31.71,353.15,241.35,30.63,11.48,152.92,34.57,72.34,18.72,39.84,132.31,75.13,269.39,50.37,8.94,94.11,262.7,305.82,80,15.02,14.21,50.41,43.85,8.17,17.48,12.47,21.3,11.09,9.59,15.62,13.93,205.63,2448.12,95.61,24.6,9.96,65.83,77.84,12.82,71.86,44.19,
32.94,30.83,52.75,72.22,58.55,68.45,27.35,18.98,55.19,32.05,354.6,254.55,30.67,11.43,153.4,34.67,72.77,18.77,40.77,133.27,75.23,265.13,51.03,8.94,94.59,259.84,298.15,77.6,15.11,14.21,50.04,43.28,8.18,17.66,12.52,21.25,11.23,9.59,15.53,14.03,205.63,2516.94,95.61,25.35,10.01,65.36,77.55,12.82,72.62,44.38,
