1101,1102,1216,1301,1303,1326,1402,2002,2105,2207,2227,2301,2303,2308,2311,2317,2325,2330,2354,2357,2382,2395,2408,2409,2412,2454,2474,2498,2801,2880,2881,2882,2883,2884,2885,2886,2887,2890,2891,2892,2912,3008,3045,3474,3481,4904,4938,5880,6505,9904,
28.71,26.55,55.47,75.95,61.49,71.71,24.47,20.15,55.57,328.1,218.26,36.14,12.82,130.24,35.96,67.4,47.25,146.26,63.28,258.5,53.19,227.14,37.98,8.75,100.8,222.1,263.64,81.8,14.97,14.03,37.34,35.01,7.5,15.25,10.49,20.54,9.83,8.31,14.29,14.16,216.33,2674.25,98.46,28.4,9.44,66.6,74.93,12.91,82.46,40.33,
28.81,26.45,54.79,76.43,61.31,72.38,24.95,20.44,55.48,329.06,217.31,35.42,12.77,132.66,36.73,68.96,47.07,147.23,66.24,259.45,53.38,224.21,37.56,8.89,100.8,223.54,266.99,81,15.11,14.17,38.05,36.1,7.56,15.3,10.73,20.54,10.01,8.42,14.42,14.25,222.16,2693.91,98.46,28.45,9.82,66.31,76.15,13.05,81.8,40.33,
29.24,27.08,55.18,76.43,62.54,73.24,25.81,21.27,55.19,333.4,222.5,35.71,12.86,136.54,36.68,69.82,47.25,148.19,67.87,263.24,54.13,224.21,37.47,8.9,101.27,229.27,259.8,81.9,15.39,14.35,39,37.28,7.66,15.83,11.22,21.01,10.1,8.69,14.73,14.39,222.16,2639.84,98.94,28.55,10.21,67.17,74.93,13.18,81.89,40.71,
28.61,26.93,54.98,76.43,62.63,73.81,25.91,21.52,55.57,337.25,226.74,34.47,12.82,136.54,36.44,71.91,46.7,146.75,68.54,257.56,53.57,228.6,38.54,8.79,101.27,229.27,264.12,90,15.29,14.44,39.28,37.19,7.77,16.05,11.51,21.3,10.19,8.67,14.82,14.39,224.1,2713.57,97.03,28.55,10.31,66.88,74.18,13.14,83.71,40.23,
29.29,27.94,55.66,76.43,63.58,75.15,26.77,22.11,56.24,335.33,229.1,34.71,12.82,136.05,36.25,70.78,45.63,146.26,67.49,263.24,53.57,225.19,39.7,8.67,101.27,224.49,261.24,99,15.29,14.44,38.85,37.42,7.84,16.23,11.51,21.67,10.37,8.77,14.91,14.43,222.16,2649.67,98.46,28.7,10.06,67.07,74.09,13.18,85.24,40.42,
29.43,28.23,55.76,76.43,63.77,76.21,26.44,22.2,56.82,345.93,226.74,35.14,12.62,136.54,36.64,71.99,46.51,146.26,69.02,258.98,53.85,231.04,38.49,9,100.32,224.49,258.84,98.1,15.25,14.49,39.09,37.47,7.79,16.1,11.56,21.53,10.28,8.77,14.78,14.39,220.22,2590.68,97.98,28.55,10.95,65.83,73.81,13.18,84.09,40.42,
28.81,28.04,55.27,74.9,63.11,74.87,25.96,21.32,56.72,336.29,225.33,35.04,12.34,134.6,35.87,71.82,45.21,147.23,68.63,266.08,53.85,224.21,37.98,9,100.8,227.84,262.2,104.5,15.25,14.26,38.57,37.33,7.7,16.14,11.36,21.53,10.33,8.68,14.78,14.39,215.35,2531.69,97.03,28.6,10.8,67.07,73.53,13,84.28,39.65,
29.53,28.28,55.76,75.47,62.44,73.91,26.1,21.37,56.72,342.07,222.97,34.71,12.58,137.51,35.58,71.99,44.94,148.67,68.35,271.76,53.76,229.09,37.7,9.39,101.27,222.1,258.36,104.5,15.39,14.35,38.05,37.09,7.79,16.1,11.56,21.58,10.42,8.76,14.69,14.43,218.76,2521.85,97.51,28.6,10.95,66.69,73.81,13.18,83.23,40.04,
29.24,28.52,55.47,75.47,62.44,74.67,26.34,21.71,58.54,344,222.5,34.95,12.67,136.05,35.96,72.17,46.79,149.15,67.87,270.81,54.04,229.09,38.08,9.39,101.27,230.22,263.16,114.5,15.48,14.39,38.33,37.24,7.87,16.19,11.51,21.58,10.42,8.81,14.95,14.39,221.67,2566.1,97.98,28.6,10.99,67.07,74.93,13.23,83.71,39.65,
29.53,28.18,55.08,75.28,62.25,73.91,25.96,21.67,58.73,345.93,219.2,34.38,12.82,137.51,35.63,72.86,46.51,150.11,69.3,273.65,54.32,229.09,39.05,9.52,101.27,248.37,269.39,125.5,15.48,14.39,38.66,37.38,7.9,16.28,11.46,21.48,10.37,8.95,15.04,14.43,220.7,2575.93,97.98,28.6,11.09,67.17,74.56,13.23,83.61,39.46,
