1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,1476   ,2002   ,2105   ,2207   ,2227   ,2301   ,2303   ,2308   ,2311   ,2317   ,2325   ,2330   ,2354   ,2357   ,2382   ,2395   ,2408   ,2409   ,2412   ,2454   ,2474   ,2801   ,2880   ,2881   ,2882   ,2883   ,2884   ,2885   ,2886   ,2887   ,2890   ,2891   ,2892   ,2912   ,3008   ,3045   ,3481   ,4904   ,4938   ,5880   ,6505   ,9904   ,
   33.65,   26.90,   62.60,   91.80,   74.40,   91.90,   24.15,  385.00,   24.50,   60.90,  355.50,  254.50,   44.15,   15.15,  154.50,   37.20,  107.00,   48.00,  220.50,   88.10,  247.00,   70.20,  213.50,   90.70,   12.15,  103.50,  288.00,  313.00,   16.35,   16.50,   47.45,   48.30,    9.18,   18.15,   13.10,   23.90,   13.05,    9.11,   19.05,   19.50,  254.00, 5455.00,  108.50,   14.30,   72.30,   81.70,   15.65,  107.00,   38.10,
   33.70,   26.70,   63.40,   91.20,   74.00,   91.60,   24.05,  380.00,   24.45,   61.10,  352.00,  253.50,   43.85,   15.80,  156.00,   37.30,  106.00,   48.45,  222.50,   88.60,  243.50,   70.20,  214.00,   88.80,   12.15,  103.00,  288.00,  305.50,   16.25,   16.55,   47.20,   48.35,    9.15,   18.20,   13.15,   23.85,   13.10,    9.12,   19.20,   19.55,  252.50, 5545.00,  107.00,   14.15,   72.30,   80.10,   15.70,  107.00,   38.00,
   33.80,   26.70,   63.10,   91.20,   73.50,   91.40,   24.20,  369.00,   24.65,   61.60,  357.50,  252.00,   43.70,   15.70,  155.50,   37.30,  106.00,   48.55,  224.50,   89.60,  247.50,   69.80,  217.00,   87.30,   12.35,  103.00,  285.00,  316.00,   16.30,   16.55,   47.10,   48.55,    9.16,   18.30,   13.10,   23.85,   13.15,    9.15,   19.15,   19.55,  253.00, 5590.00,  107.50,   14.25,   72.00,   81.00,   15.80,  107.00,   38.50,
   33.75,   26.90,   63.60,   92.00,   73.40,   91.90,   24.35,  372.50,   24.60,   61.60,  357.00,  250.50,   43.95,   15.55,  154.50,   37.55,  106.50,   48.50,  224.50,   89.80,  249.00,   69.30,  215.00,   84.80,   12.35,  103.00,  291.00,  328.00,   16.35,   16.60,   47.30,   48.70,    9.19,   18.35,   13.20,   24.00,   13.20,    9.16,   19.40,   19.70,  254.00, 5490.00,  108.00,   14.25,   72.20,   81.60,   15.85,  107.50,   38.30,
   34.00,   27.05,   64.80,   94.40,   74.80,   94.40,   24.55,  357.00,   24.45,   61.20,  358.00,  247.00,   43.70,   15.80,  156.00,   37.70,  107.00,   48.35,  233.00,   90.70,  247.00,   69.00,  210.00,   85.80,   12.20,  103.00,  306.00,  321.50,   16.45,   16.65,   47.40,   49.20,    9.25,   18.45,   13.30,   24.10,   13.30,    9.18,   19.35,   19.90,  261.00, 5420.00,  108.00,   14.05,   72.60,   82.30,   15.95,  107.00,   37.95,
   33.90,   27.10,   65.50,   94.60,   75.00,   94.30,   24.40,  359.00,   24.70,   60.70,  356.00,  240.50,   43.75,   15.90,  152.00,   38.10,  108.00,   48.70,  237.50,   95.00,  250.50,   69.60,  204.00,   85.90,   12.10,  103.00,  303.50,  320.50,   16.45,   16.75,   47.45,   49.00,    9.22,   18.35,   13.40,   23.90,   13.40,    9.17,   19.35,   20.00,  260.00, 5635.00,  107.50,   13.90,   72.00,   82.30,   16.10,  106.50,   38.30,
   33.75,   27.00,   65.30,   93.50,   74.20,   93.90,   24.75,  356.00,   24.70,   60.60,  351.50,  242.50,   44.00,   15.95,  149.50,   38.05,  108.00,   48.65,  237.50,   94.90,  251.00,   69.10,  207.00,   87.10,   12.20,  103.50,  322.00,  312.50,   16.50,   16.75,   47.65,   49.15,    9.25,   18.40,   13.40,   23.95,   13.40,    9.17,   19.40,   20.10,  260.00, 5550.00,  109.00,   13.95,   72.40,   81.80,   16.20,  105.50,   38.30,
   33.85,   27.15,   64.90,   93.20,   75.30,   94.80,   24.80,  371.50,   24.85,   60.80,  353.50,  241.00,   44.10,   15.95,  146.50,   37.95,  109.50,   48.75,  238.00,   94.70,  251.00,   74.00,  207.50,   88.90,   12.30,  103.00,  326.00,  312.00,   16.45,   16.80,   47.80,   49.40,    9.20,   18.50,   13.35,   24.00,   13.45,    9.22,   19.45,   19.95,  260.50, 5775.00,  108.00,   14.00,   72.50,   82.40,   16.15,  105.50,   38.00,
   33.90,   27.10,   65.30,   93.50,   75.40,   94.40,   24.90,  368.00,   24.80,   60.30,  350.50,  237.50,   44.05,   15.90,  145.50,   37.60,  110.50,   48.50,  235.50,   93.90,  251.50,   72.90,  206.50,   86.00,   12.25,  103.50,  321.00,  309.50,   16.45,   16.85,   47.80,   49.70,    9.34,   18.50,   13.35,   24.15,   13.45,    9.28,   19.50,   19.95,  260.50, 5725.00,  108.00,   13.90,   72.20,   81.80,   16.25,  105.50,   37.95,
   33.80,   27.10,   64.10,   93.00,   74.70,   94.00,   24.90,  374.00,   24.85,   60.50,  358.00,  236.00,   45.60,   15.95,  147.00,   37.55,  111.50,   48.35,  237.50,   93.20,  257.00,   72.30,  201.50,   86.20,   12.25,  103.00,  314.50,  304.00,   16.40,   16.75,   47.30,   49.15,    9.29,   18.40,   13.15,   24.10,   13.35,    9.24,   19.35,   19.90,  262.50, 5595.00,  108.00,   13.80,   72.50,   81.00,   16.15,  106.50,   38.10,
   33.75,   26.95,   63.70,   92.80,   74.70,   93.60,   24.85,  375.50,   24.85,   60.20,  352.50,  236.50,   45.00,   15.65,  147.50,   37.30,  113.00,   48.30,  239.00,   93.50,  256.50,   73.20,  204.00,   86.50,   12.55,  102.50,  316.50,  302.00,   16.35,   16.70,   47.20,   49.35,    9.30,   18.45,   13.30,   23.90,   13.30,    9.25,   19.40,   19.80,  264.00, 5745.00,  107.50,   14.00,   72.50,   78.80,   16.25,  106.00,   37.75,
   33.90,   26.90,   63.60,   92.80,   75.00,   94.00,   24.80,  369.00,   24.75,   60.10,  354.00,  235.00,   44.60,   15.55,  148.50,   36.80,  112.00,   48.10,  237.50,   94.20,  258.00,   71.70,  203.50,   87.40,   12.60,  102.50,  313.00,  303.50,   16.35,   16.65,   47.25,   48.90,    9.30,   18.40,   13.20,   23.90,   13.30,    9.26,   19.40,   19.75,  267.50, 5575.00,  107.50,   14.10,   72.40,   80.40,   16.15,  105.00,   37.60,
   33.80,   27.10,   65.10,   91.70,   74.40,   92.10,   25.05,  373.00,   24.80,   60.10,  354.00,  236.00,   44.40,   15.60,  144.50,   37.80,  109.50,   48.00,  239.00,   93.60,  255.00,   72.10,  205.50,   87.50,   12.35,  103.00,  320.50,  307.50,   16.35,   16.55,   47.30,   49.50,    9.23,   18.40,   13.35,   24.00,   13.35,    9.25,   19.40,   19.75,  274.50, 5530.00,  107.50,   13.90,   72.00,   79.90,   16.15,  104.50,   37.50,
   33.55,   26.95,   64.40,   92.00,   75.00,   92.50,   25.35,  368.00,   24.75,   60.20,  356.50,  242.00,   44.05,   15.55,  144.50,   37.45,  109.50,   48.20,  238.00,   93.00,  256.00,   71.30,  209.50,   86.60,   12.25,  102.50,  321.50,  308.50,   16.40,   16.60,   47.20,   49.15,    9.23,   18.35,   13.30,   24.00,   13.35,    9.27,   19.40,   20.00,  273.50, 5590.00,  107.50,   13.70,   72.00,   79.10,   16.30,  105.00,   37.45,
   33.50,   27.00,   63.40,   92.00,   74.70,   92.40,   26.05,  358.50,   24.75,   60.00,  355.00,  241.00,   43.95,   15.50,  144.00,   37.60,  111.00,   48.10,  238.00,   93.00,  256.50,   71.30,  206.00,   86.10,   12.45,  102.50,  328.00,  309.50,   16.40,   16.60,   47.50,   49.60,    9.28,   18.40,   13.30,   24.05,   13.35,    9.27,   19.45,   19.95,  274.00, 5630.00,  107.00,   13.75,   72.00,   78.80,   16.40,  105.50,   37.40,
   33.45,   27.05,   62.80,   92.00,   74.50,   92.20,   25.75,  356.00,   24.70,   60.20,  353.50,  241.00,   43.90,   15.55,  143.50,   37.35,  110.50,   48.20,  236.00,   94.80,  258.50,   71.20,  205.50,   87.40,   12.55,  102.50,  338.50,  313.00,   16.35,   16.60,   47.40,   49.20,    9.24,   18.30,   13.30,   23.85,   13.25,    9.29,   19.30,   19.65,  273.50, 5565.00,  107.50,   13.70,   71.50,   79.10,   16.25,  105.00,   37.35,
   33.45,   27.00,   63.10,   91.90,   74.20,   92.00,   25.95,  355.00,   24.65,   60.50,  352.50,  240.50,   44.00,   15.45,  145.50,   37.50,  110.00,   48.05,  239.00,   92.80,  261.00,   70.90,  206.50,   83.40,   12.35,  103.00,  330.00,  296.00,   16.30,   16.55,   47.80,   49.80,    9.27,   18.35,   13.35,   23.85,   13.30,    9.30,   19.45,   19.40,  274.00, 5555.00,  107.50,   13.50,   71.50,   78.60,   16.30,  105.00,   37.70,
