1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,1722   ,1802   ,2002   ,2105   ,2201   ,2207   ,2301   ,2303   ,2308   ,2311   ,2317   ,2324   ,2325   ,2330   ,2347   ,2353   ,2354   ,2357   ,2382   ,2409   ,2412   ,2454   ,2474   ,2498   ,2801   ,2880   ,2881   ,2882   ,2883   ,2885   ,2886   ,2890   ,2891   ,2892   ,2912   ,3008   ,3045   ,3231   ,3481   ,3673   ,4904   ,5880   ,6505   ,
   26.41,   27.83,   40.08,   55.80,   46.50,   53.73,   23.70,   53.80,   28.58,   20.96,   68.73,   44.60,  217.16,   36.15,    8.95,  118.34,   20.64,   54.04,   13.35,   26.37,   91.54,   34.12,   21.48,   59.24,  233.14,   42.70,   10.69,   71.08,  290.77,  125.63,  289.57,   11.17,   10.38,   32.81,   28.48,    6.16,   11.37,   16.44,    8.65,   11.01,   10.64,  147.73,  742.23,   79.41,   17.91,   15.89,  534.60,   54.61,   10.36,   65.92,
   26.28,   28.02,   41.11,   55.02,   46.58,   53.58,   23.73,   54.95,   28.44,   20.92,   68.73,   44.52,  214.68,   36.92,    9.11,  117.13,   20.85,   54.82,   13.28,   26.72,   91.13,   33.70,   21.13,   60.14,  234.84,   43.20,   10.73,   71.23,  291.17,  125.63,  274.36,   11.23,   10.41,   33.01,   28.59,    6.17,   11.48,   16.58,    8.65,   11.04,   10.69,  153.37,  740.40,   80.51,   17.67,   15.89,  518.64,   54.47,   10.36,   66.17,
   26.38,   28.24,   40.36,   55.64,   46.43,   54.59,   23.77,   55.79,   28.20,   20.72,   67.63,   44.87,  214.68,   37.47,    9.42,  116.73,   20.93,   55.10,   13.24,   26.95,   92.37,   33.91,   21.66,   60.36,  244.03,   42.98,   10.73,   71.15,  295.94,  133.12,  275.34,   11.20,   10.41,   31.88,   27.95,    6.17,   11.33,   16.72,    8.65,   11.07,   10.55,  151.76,  769.65,   80.14,   17.64,   15.89,  523.07,   54.39,   10.39,   66.83,
   26.34,   28.06,   40.36,   55.80,   47.99,   55.68,   23.62,   55.33,   28.58,   20.92,   67.43,   45.04,  216.33,   36.57,    9.27,  115.53,   20.77,   54.82,   13.35,   26.57,   93.20,   33.84,   21.75,   60.06,  237.56,   43.48,   10.58,   71.15,  294.75,  127.30,  274.36,   11.17,   10.44,   31.49,   27.84,    6.20,   11.45,   16.65,    8.65,   11.04,   10.58,  152.97,  767.82,   79.05,   17.52,   15.72,  531.05,   54.39,   10.39,   66.00,
   26.55,   28.06,   41.39,   56.96,   49.94,   56.93,   24.03,   55.40,   28.68,   21.08,   68.73,   45.31,  226.24,   36.43,    9.66,  119.54,   20.77,   56.44,   13.49,   26.60,   94.85,   34.57,   22.24,   61.11,  236.88,   44.91,   10.81,   71.60,  298.72,  130.21,  272.88,   11.27,   10.50,   31.84,   28.02,    6.26,   11.56,   16.65,    8.76,   11.10,   10.67,  153.77,  769.65,   80.14,   17.73,   16.27,  531.94,   54.54,   10.42,   67.32,
   26.86,   28.13,   41.67,   57.12,   49.31,   57.32,   24.18,   55.79,   28.73,   21.08,   68.46,   45.66,  228.72,   36.36,    9.50,  117.93,   20.81,   57.72,   13.56,   27.14,   95.27,   35.23,   21.93,   61.18,  237.56,   44.55,   10.58,   71.83,  297.92,  130.62,  278.77,   11.23,   10.53,   31.96,   28.02,    6.29,   11.83,   16.69,    8.73,   11.04,   10.67,  152.16,  776.96,   80.51,   17.79,   16.01,  523.07,   55.28,   10.45,   67.32,
   26.89,   28.06,   41.46,   57.50,   48.46,   57.48,   24.52,   56.47,   28.77,   21.08,   68.59,   45.66,  236.97,   35.60,   10.06,  116.33,   20.81,   56.94,   13.35,   26.76,   94.85,   35.09,   21.57,   60.29,  235.52,   44.98,   10.42,   71.83,  293.16,  133.12,  273.87,   11.30,   10.53,   32.27,   28.27,    6.30,   11.94,   16.58,    8.73,   11.07,   10.72,  156.19,  772.39,   80.51,   17.58,   15.68,  519.53,   54.76,   10.42,   68.06,
   26.52,   28.02,   41.25,   56.73,   47.52,   57.24,   24.45,   55.86,   28.01,   21.04,   68.73,   45.83,  241.52,   35.81,   10.42,  117.13,   20.48,   56.30,   13.38,   26.99,   94.85,   34.74,   21.39,   59.91,  230.75,   43.91,   10.50,   71.75,  293.16,  133.54,  275.83,   11.30,   10.44,   32.03,   28.27,    6.32,   11.64,   16.51,    8.70,   11.10,   10.67,  152.56,  755.94,   80.51,   17.64,   15.72,  504.45,   54.84,   10.36,   67.89,
   26.82,   28.21,   40.70,   56.81,   48.92,   57.24,   24.48,   56.09,   28.58,   21.08,   66.33,   45.39,  247.30,   33.31,   10.34,  116.33,   20.28,   56.02,   13.17,   27.18,   95.68,   34.81,   21.39,   59.62,  229.05,   43.20,   10.50,   71.83,  291.57,  131.04,  275.34,   11.27,   10.38,   32.15,   28.09,    6.30,   11.60,   16.55,    8.59,   11.01,   10.69,  151.76,  776.96,   80.51,   17.61,   16.18,  499.14,   54.24,   10.39,   68.39,
   27.06,   28.39,   41.11,   57.43,   48.92,   57.94,   24.75,   56.55,   28.73,   21.16,   66.05,   45.48,  251.84,   32.48,   10.38,  117.13,   20.73,   55.31,   12.99,   27.14,   95.27,   34.81,   21.66,   59.99,  231.44,   43.41,   10.73,   72.73,  291.97,  132.29,  276.81,   11.37,   10.50,   32.85,   28.83,    6.40,   12.02,   16.76,    8.67,   11.07,   10.75,  153.37,  823.58,   86.00,   17.61,   16.35,  523.07,   55.65,   10.45,   69.12,
   27.24,   28.36,   41.25,   57.97,   50.64,   59.11,   24.86,   57.54,   28.77,   21.25,   65.36,   45.75,  251.01,   33.90,   10.66,  119.14,   20.64,   55.66,   12.99,   27.37,   94.03,   32.38,   21.62,   60.66,  236.20,   45.62,   10.77,   72.95,  297.13,  134.37,  284.66,   11.46,   10.62,   33.63,   29.11,    6.74,   12.59,   17.22,    8.76,   11.26,   10.93,  157.80,  874.77,   85.63,   17.76,   16.81,  540.80,   57.07,   10.57,   69.86,
   27.10,   28.36,   41.46,   57.19,   50.41,   58.33,   24.45,   57.92,   28.77,   21.29,   64.20,   45.48,  254.31,   34.28,   10.50,  117.93,   20.89,   54.89,   13.10,   27.14,   94.03,   30.71,   21.98,   60.06,  240.28,   45.76,   10.61,   72.95,  301.10,  135.62,  279.76,   11.46,   10.62,   33.32,   28.62,    6.60,   12.44,   17.15,    8.73,   11.29,   10.93,  155.38,  867.46,   84.54,   17.73,   16.94,  527.51,   55.95,   10.57,   70.60,
   26.93,   28.24,   41.67,   56.96,   49.94,   57.79,   24.45,   57.92,   28.73,   21.16,   63.92,   45.04,  253.49,   34.07,   10.74,  117.93,   20.81,   54.53,   13.14,   27.18,   94.44,   30.26,   22.07,   59.99,  236.88,   46.55,   10.61,   72.95,  300.70,  134.78,  286.63,   11.43,   10.62,   33.40,   29.54,    6.67,   12.63,   17.36,    8.73,   11.38,   10.84,  153.77,  863.80,   83.80,   17.88,   17.07,  529.28,   55.51,   10.54,   69.04,
   27.10,   28.36,   41.80,   57.43,   49.94,   58.10,   24.60,   58.30,   28.58,   21.25,   65.30,   45.57,  249.36,   34.21,   11.26,  117.53,   20.93,   54.67,   13.14,   27.56,   93.20,   30.16,   22.11,   60.81,  237.22,   46.33,   10.77,   73.40,  299.91,  134.78,  283.19,   11.40,   10.56,   32.74,   28.83,    6.64,   12.44,   17.22,    8.73,   11.41,   10.87,  155.38,  896.71,   83.44,   17.88,   17.28,  537.26,   55.36,   10.60,   68.96,
   27.24,   28.28,   41.87,   56.96,   49.94,   57.94,   24.67,   58.30,   28.87,   21.33,   66.12,   45.22,  247.71,   34.77,   11.10,  117.53,   20.97,   55.38,   13.21,   28.13,   92.78,   30.47,   22.20,   61.26,  236.54,   45.90,   11.01,   73.47,  303.49,  132.29,  283.19,   11.40,   10.62,   32.50,   28.83,    6.67,   12.59,   17.18,    8.62,   11.44,   10.90,  155.38,  880.25,   83.07,   17.88,   17.24,  532.82,   55.21,   10.63,   68.63,
   27.00,   28.06,   41.94,   55.33,   48.77,   56.62,   24.15,   58.45,   27.96,   21.08,   64.61,   44.87,  240.28,   33.59,   10.70,  115.53,   20.77,   54.53,   13.06,   27.52,   89.47,   30.47,   21.98,   60.29,  234.84,   45.90,   10.69,   73.03,  293.95,  130.21,  277.30,   11.20,   10.44,   31.45,   28.02,    6.49,   12.17,   16.83,    8.41,   11.26,   10.67,  149.34,  850.09,   83.07,   17.79,   16.65,  534.60,   54.61,   10.48,   66.25,
