1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,2002   ,2105   ,2201   ,2207   ,2227   ,2301   ,2303   ,2308   ,2311   ,2317   ,2324   ,2325   ,2330   ,2354   ,2357   ,2382   ,2409   ,2412   ,2454   ,2474   ,2498   ,2801   ,2880   ,2881   ,2882   ,2883   ,2884   ,2885   ,2886   ,2887   ,2890   ,2891   ,2892   ,2912   ,3008   ,3045   ,3474   ,3481   ,4904   ,4938   ,5880   ,6505   ,9904   ,
   39.09,   34.99,   45.75,   74.49,   70.14,   74.03,   30.13,   23.99,   65.87,   38.09,  480.01,  263.96,   34.70,   13.08,  174.15,   39.33,   73.68,   24.52,   44.36,  137.56,   80.08,  291.99,   70.05,   14.41,   89.91,  342.48,  329.62,  123.18,   16.13,   15.75,   61.54,   50.78,   11.73,   16.98,   16.16,   23.78,   12.38,   11.45,   18.98,   15.75,  218.68, 3082.30,   97.84,   34.90,   15.16,   66.56,   81.36,   14.00,   76.10,   40.29,
   39.00,   35.03,   45.75,   74.86,   70.41,   74.50,   30.04,   23.99,   65.51,   38.28,  489.40,  268.55,   34.79,   13.08,  171.84,   39.42,   73.68,   24.95,   45.04,  137.09,   80.17,  286.66,   70.23,   14.41,   90.18,  337.52,  332.44,  120.20,   16.05,   15.67,   60.91,   50.69,   11.55,   17.02,   16.21,   23.78,   12.47,   11.49,   18.94,   15.71,  216.33, 3111.29,   97.39,   32.60,   15.02,   67.10,   82.53,   14.00,   76.86,   39.83,
   38.86,   34.85,   45.66,   74.58,   70.32,   75.35,   30.13,   24.09,   64.96,   38.14,  482.82,  273.55,   34.84,   13.12,  171.84,   38.88,   73.60,   24.73,   44.27,  137.56,   80.27,  284.00,   69.78,   14.23,   90.27,  333.47,  329.62,  121.69,   15.92,   15.59,   59.82,   50.50,   11.46,   16.74,   16.12,   24.14,   12.34,   11.45,   18.74,   15.59,  215.86, 3043.65,   98.29,   33.60,   15.12,   66.83,   83.51,   13.96,   76.86,   40.01,
   38.18,   34.76,   45.38,   72.53,   68.03,   73.18,   30.49,   23.90,   64.87,   38.57,  482.82,  271.89,   34.12,   12.85,  170.45,   39.83,   72.89,   24.43,   42.89,  136.63,   81.37,  278.68,   69.78,   14.41,   89.63,  332.11,  322.08,  119.21,   15.67,   15.34,   58.11,   49.41,   10.79,   16.37,   15.44,   24.05,   12.07,   11.29,   18.07,   15.31,  213.50, 3000.17,   98.74,   32.85,   15.49,   65.74,   82.17,   13.79,   76.01,   41.13,
   38.32,   34.81,   45.47,   73.28,   69.04,   72.34,   30.58,   23.90,   64.87,   38.38,  481.89,  269.38,   34.35,   12.67,  169.99,   39.01,   73.36,   24.60,   41.95,  136.63,   81.65,  280.89,   68.46,   14.18,   89.82,  339.32,  319.26,  118.21,   15.62,   15.46,   59.91,   49.59,   10.88,   16.41,   15.80,   23.92,   12.07,   11.33,   18.07,   15.39,  212.08, 3014.67,   97.84,   32.45,   15.30,   65.83,   80.47,   13.79,   75.16,   41.08,
   38.41,   34.72,   45.47,   73.00,   68.49,   72.81,   30.63,   23.90,   65.14,   37.62,  487.52,  269.38,   34.12,   12.80,  164.45,   39.78,   73.76,   23.82,   42.12,  138.49,   83.86,  269.36,   68.55,   14.27,   90.00,  333.47,  331.50,  110.27,   15.62,   15.50,   59.37,   49.59,   10.93,   16.37,   15.80,   23.65,   12.12,   11.33,   17.95,   15.39,  211.14, 3072.64,   98.74,   30.45,   14.98,   66.29,   81.10,   13.75,   75.35,   41.83,
   38.59,   34.45,   47.38,   73.28,   69.77,   74.22,   30.63,   24.04,   65.14,   37.86,  495.04,  285.23,   33.68,   12.57,  163.52,   39.47,   73.36,   22.15,   42.12,  137.56,   83.21,  266.69,   66.25,   14.13,   90.00,  334.82,  327.73,  109.77,   15.62,   15.50,   59.55,   50.14,   11.02,   16.41,   15.62,   23.96,   12.16,   11.41,   18.34,   15.43,  213.03, 3005.00,   97.39,   32.55,   14.93,   65.65,   82.53,   13.92,   76.58,   43.83,
   38.91,   34.72,   48.20,   73.19,   68.95,   73.75,   30.67,   24.09,   64.78,   37.76,  487.52,  284.40,   34.12,   12.76,  159.83,   39.01,   74.78,   22.68,   42.42,  138.03,   86.43,  270.24,   66.52,   14.41,   89.63,  358.25,  332.91,  113.25,   15.54,   15.50,   59.91,   50.32,   10.97,   16.41,   15.66,   24.44,   12.07,   11.66,   18.11,   15.43,  211.14, 3019.50,   96.04,   34.80,   15.30,   66.01,   81.28,   14.05,   76.10,   43.92,
   38.45,   34.63,   49.38,   72.44,   67.21,   72.71,   30.13,   24.13,   64.78,   37.81,  476.25,  279.39,   35.01,   12.57,  159.83,   38.83,   74.15,   22.33,   41.91,  136.16,   86.43,  270.24,   66.07,   14.18,   89.36,  354.19,  326.79,  111.26,   15.37,   15.21,   56.94,   48.78,   10.66,   16.13,   15.44,   23.65,   11.81,   11.45,   17.63,   15.27,  210.20, 3005.00,   96.94,   34.25,   15.30,   66.11,   79.58,   13.83,   75.25,   43.59,
